UniProtID	UniProtID	score
SNX5_HUMAN	ITSN1_HUMAN	1.6
SNX5_HUMAN	HCLS1_HUMAN	2.4000000000000004
SNX5_HUMAN	TRI25_HUMAN	0.8
SNX5_HUMAN	DCTN1_HUMAN	1.44
SNX5_HUMAN	CLH1_HUMAN	1
SNX5_HUMAN	P53_HUMAN	1.6
SNX5_HUMAN	NU155_HUMAN	0.8
SNX5_HUMAN	PI51C_HUMAN	4.64
SNX5_HUMAN	CDC37_HUMAN	2.24
SNX5_HUMAN	DYN3_HUMAN	2.4000000000000004
SNX5_HUMAN	TGON2_HUMAN	3.2
SNX5_HUMAN	SNX17_HUMAN	0.8
SNX5_HUMAN	SNX3_HUMAN	0.8
SNX5_HUMAN	FANCA_HUMAN	3
SNX5_HUMAN	WASL_HUMAN	0.64
SNX5_HUMAN	XPO5_HUMAN	0.8
SNX5_HUMAN	RB11A_HUMAN	0.8
SNX5_HUMAN	RASH_HUMAN	0.8
SNX5_HUMAN	IGF1R_HUMAN	1.6
SNX5_HUMAN	HGS_HUMAN	2
SNX5_HUMAN	MPRI_HUMAN	1.8
SNX5_HUMAN	INSR_HUMAN	1.6
SNX5_HUMAN	TOM1_HUMAN	0.8
SNX5_HUMAN	RAB5A_HUMAN	0.8
SNX5_HUMAN	ZYX_HUMAN	1.44
SNX5_HUMAN	CXA1_HUMAN	0.8
SNX5_HUMAN	DISC1_HUMAN	0.8
SNX5_HUMAN	VPS35_HUMAN	0.8
SNX5_HUMAN	HLAB_HUMAN	4
SNX5_HUMAN	SMAD4_HUMAN	0.8
SNX5_HUMAN	ARFP2_HUMAN	1.44
SNX5_HUMAN	ARF6_HUMAN	0.8
SNX5_HUMAN	SNX1_HUMAN	10.04
SNX5_HUMAN	SNX2_HUMAN	5.4399999999999995
SNX5_HUMAN	DJB11_HUMAN	3.0400000000000005
SNX5_HUMAN	HMOX2_HUMAN	1.6
SNX5_HUMAN	MESD_HUMAN	2.24
SNX5_HUMAN	PFD1_HUMAN	1.6
SNX5_HUMAN	PRKRA_HUMAN	1.6
SNX5_HUMAN	MTR1L_HUMAN	0.8
SNX5_HUMAN	T2EB_HUMAN	2.4000000000000004
