UniProtID	UniProtID	score
UBP15_HUMAN	DOCK4_HUMAN	0.64
UBP15_HUMAN	DNM1L_HUMAN	0.8
UBP15_HUMAN	MYL6_HUMAN	0.64
UBP15_HUMAN	EF1A1_HUMAN	0.8
UBP15_HUMAN	SYUA_HUMAN	0.64
UBP15_HUMAN	PKP4_HUMAN	0.8
UBP15_HUMAN	CTNB1_HUMAN	2.4000000000000004
UBP15_HUMAN	S4A4_HUMAN	0.64
UBP15_HUMAN	LASP1_HUMAN	0.8
UBP15_HUMAN	WEE1_HUMAN	1.6
UBP15_HUMAN	TRI25_HUMAN	3.4000000000000004
UBP15_HUMAN	ANK3_HUMAN	1.6
UBP15_HUMAN	YAP1_HUMAN	3.5999999999999996
UBP15_HUMAN	LATS1_HUMAN	0.8
UBP15_HUMAN	DCTN1_HUMAN	0.8
UBP15_HUMAN	PP6R3_HUMAN	0.8
UBP15_HUMAN	MDM2_HUMAN	1
UBP15_HUMAN	P53_HUMAN	2
UBP15_HUMAN	KEAP1_HUMAN	1
UBP15_HUMAN	UBP7_HUMAN	2.24
UBP15_HUMAN	LRRF1_HUMAN	1.44
UBP15_HUMAN	EP15R_HUMAN	1.6
UBP15_HUMAN	AP2M1_HUMAN	0.8
UBP15_HUMAN	IRS2_HUMAN	2
UBP15_HUMAN	CDC37_HUMAN	0.8
UBP15_HUMAN	NPM_HUMAN	0.8
UBP15_HUMAN	SMAD3_HUMAN	6
UBP15_HUMAN	RBM14_HUMAN	0.8
UBP15_HUMAN	TERA_HUMAN	1.8
UBP15_HUMAN	MAGI2_HUMAN	0.64
UBP15_HUMAN	TGON2_HUMAN	0.8
UBP15_HUMAN	RIMS1_HUMAN	0.64
UBP15_HUMAN	FLNA_HUMAN	0.8
UBP15_HUMAN	DCE1_HUMAN	0.64
UBP15_HUMAN	MYPT1_HUMAN	0.8
UBP15_HUMAN	MOS_HUMAN	0.8
UBP15_HUMAN	UGPA_HUMAN	0.8
UBP15_HUMAN	SMRC1_HUMAN	0.8
UBP15_HUMAN	SMRC2_HUMAN	0.8
UBP15_HUMAN	TNPO1_HUMAN	0.8
UBP15_HUMAN	TBK1_HUMAN	2
UBP15_HUMAN	DDX3X_HUMAN	0.8
UBP15_HUMAN	HSP7C_HUMAN	0.8
UBP15_HUMAN	TCPH_HUMAN	0.64
UBP15_HUMAN	HS90B_HUMAN	0.8
UBP15_HUMAN	RC3H1_HUMAN	0.8
UBP15_HUMAN	HDAC2_HUMAN	0.8
UBP15_HUMAN	BMR1B_HUMAN	0.8
UBP15_HUMAN	STRP1_HUMAN	0.8
UBP15_HUMAN	CD11A_HUMAN	1.6
UBP15_HUMAN	UBP21_HUMAN	1.6
UBP15_HUMAN	UBP32_HUMAN	0.8
UBP15_HUMAN	TRI46_HUMAN	0.8
UBP15_HUMAN	LMNA_HUMAN	0.8
UBP15_HUMAN	VIME_HUMAN	0.8
UBP15_HUMAN	BAG6_HUMAN	1.6
UBP15_HUMAN	H4_HUMAN	1.44
UBP15_HUMAN	MKNK2_HUMAN	1.6
UBP15_HUMAN	TBR1_HUMAN	1
UBP15_HUMAN	RIPK1_HUMAN	1
UBP15_HUMAN	KPCI_HUMAN	0.8
UBP15_HUMAN	ZO1_HUMAN	0.8
UBP15_HUMAN	CYBP_HUMAN	0.64
UBP15_HUMAN	CSN3_HUMAN	0.8
UBP15_HUMAN	RANB9_HUMAN	0.64
UBP15_HUMAN	SHC1_HUMAN	0.8
UBP15_HUMAN	LSM2_HUMAN	2.4000000000000004
UBP15_HUMAN	DNJA1_HUMAN	0.8
UBP15_HUMAN	RN126_HUMAN	0.8
UBP15_HUMAN	IMA1_HUMAN	1.6
UBP15_HUMAN	DDB1_HUMAN	0.8
UBP15_HUMAN	LSM8_HUMAN	3.0400000000000005
UBP15_HUMAN	ALDOA_HUMAN	1.6
UBP15_HUMAN	TCPE_HUMAN	0.64
UBP15_HUMAN	PHB2_HUMAN	2.4000000000000004
UBP15_HUMAN	UBC_HUMAN	15.280000000000003
UBP15_HUMAN	RABE1_HUMAN	0.64
UBP15_HUMAN	TBA1B_HUMAN	0.8
UBP15_HUMAN	BARD1_HUMAN	2
UBP15_HUMAN	TRAF6_HUMAN	1.8
UBP15_HUMAN	CSN5_HUMAN	1.6
UBP15_HUMAN	TNR5_HUMAN	1.6
UBP15_HUMAN	MYH10_HUMAN	2.24
UBP15_HUMAN	SMAD2_HUMAN	4
UBP15_HUMAN	2AAA_HUMAN	0.8
UBP15_HUMAN	PSD11_HUMAN	2.8800000000000003
UBP15_HUMAN	GLNA_HUMAN	3.6
UBP15_HUMAN	RRBP1_HUMAN	0.64
UBP15_HUMAN	SMUF2_HUMAN	3
UBP15_HUMAN	SMAD7_HUMAN	3
UBP15_HUMAN	MED4_HUMAN	1.6
UBP15_HUMAN	SENP3_HUMAN	0.8
UBP15_HUMAN	RS3A_HUMAN	0.8
UBP15_HUMAN	ACTB_HUMAN	0.8
UBP15_HUMAN	SMAD4_HUMAN	4
UBP15_HUMAN	RL28_HUMAN	0.8
UBP15_HUMAN	SMAD1_HUMAN	2
UBP15_HUMAN	PSMD1_HUMAN	0.8
UBP15_HUMAN	STAM1_HUMAN	0.8
UBP15_HUMAN	GOGA2_HUMAN	1.6
UBP15_HUMAN	LSM7_HUMAN	1.44
UBP15_HUMAN	NOTC1_HUMAN	1.6
UBP15_HUMAN	HUWE1_HUMAN	0.8
UBP15_HUMAN	MY18A_HUMAN	0.64
UBP15_HUMAN	GNAI3_HUMAN	0.64
UBP15_HUMAN	FHL1_HUMAN	2
UBP15_HUMAN	IQGA1_HUMAN	0.8
UBP15_HUMAN	RHDF2_HUMAN	0.8
UBP15_HUMAN	BIRC3_HUMAN	1.6
UBP15_HUMAN	TOP2A_HUMAN	2
UBP15_HUMAN	TBA1A_HUMAN	1.6
UBP15_HUMAN	KHDR1_HUMAN	0.8
UBP15_HUMAN	SMN_HUMAN	0.8
UBP15_HUMAN	MIB1_HUMAN	0.8
UBP15_HUMAN	RBP56_HUMAN	0.8
UBP15_HUMAN	FKBP5_HUMAN	2
UBP15_HUMAN	SMC2_HUMAN	0.8
UBP15_HUMAN	UBR1_HUMAN	0.8
UBP15_HUMAN	HNRPL_HUMAN	0.8
UBP15_HUMAN	DYHC1_HUMAN	0.8
UBP15_HUMAN	PSB7_HUMAN	0.8
UBP15_HUMAN	APOA1_HUMAN	0.8
UBP15_HUMAN	ECHB_HUMAN	0.8
UBP15_HUMAN	PPIA_HUMAN	0.64
UBP15_HUMAN	GBF1_HUMAN	0.8
UBP15_HUMAN	RB6I2_HUMAN	0.64
UBP15_HUMAN	GLU2B_HUMAN	0.8
UBP15_HUMAN	BCR_HUMAN	1.6
UBP15_HUMAN	BECN1_HUMAN	2
