UniProtID	UniProtID	score
E41L3_HUMAN	DLG4_HUMAN	1.28
E41L3_HUMAN	SRC_HUMAN	1.44
E41L3_HUMAN	CRK_HUMAN	0.8
E41L3_HUMAN	ABL1_HUMAN	0.8
E41L3_HUMAN	LYN_HUMAN	0.8
E41L3_HUMAN	KALRN_HUMAN	0.64
E41L3_HUMAN	FYN_HUMAN	0.8
E41L3_HUMAN	RAC3_HUMAN	0.8
E41L3_HUMAN	SYUA_HUMAN	2.08
E41L3_HUMAN	AFF4_HUMAN	0.8
E41L3_HUMAN	NMDE2_HUMAN	0.64
E41L3_HUMAN	ADA10_HUMAN	0.64
E41L3_HUMAN	LCK_HUMAN	0.8
E41L3_HUMAN	ARHGG_HUMAN	1.6
E41L3_HUMAN	RHG33_HUMAN	1.28
E41L3_HUMAN	SPTA1_HUMAN	1.6
E41L3_HUMAN	FAF2_HUMAN	0.8
E41L3_HUMAN	ARRB2_HUMAN	1.6
E41L3_HUMAN	P53_HUMAN	0.8
E41L3_HUMAN	SEC62_HUMAN	0.8
E41L3_HUMAN	PRIC3_HUMAN	1.6
E41L3_HUMAN	SHAN3_HUMAN	1.92
E41L3_HUMAN	DLGP1_HUMAN	1.92
E41L3_HUMAN	CE152_HUMAN	1.6
E41L3_HUMAN	UN13A_HUMAN	1.6
E41L3_HUMAN	PSN1_HUMAN	1.6
E41L3_HUMAN	MEIKN_HUMAN	0.64
E41L3_HUMAN	SLX4_HUMAN	0.8
E41L3_HUMAN	FTM_HUMAN	0.64
E41L3_HUMAN	E41L2_HUMAN	3.2
E41L3_HUMAN	CSK21_HUMAN	3.2
E41L3_HUMAN	RANB9_HUMAN	1.6
E41L3_HUMAN	CSK22_HUMAN	1.6
E41L3_HUMAN	GID8_HUMAN	1.6
E41L3_HUMAN	ANM5_HUMAN	2.4000000000000004
E41L3_HUMAN	DDB1_HUMAN	1.6
E41L3_HUMAN	ACINU_HUMAN	2.4000000000000004
E41L3_HUMAN	1433T_HUMAN	8.799999999999999
E41L3_HUMAN	ATD3A_HUMAN	1.6
E41L3_HUMAN	ZCH18_HUMAN	2.4000000000000004
E41L3_HUMAN	1433B_HUMAN	11.000000000000002
E41L3_HUMAN	SET1A_HUMAN	2.4000000000000004
E41L3_HUMAN	EI2BD_HUMAN	1.6
E41L3_HUMAN	MEP50_HUMAN	2.4000000000000004
E41L3_HUMAN	CWC27_HUMAN	1.6
E41L3_HUMAN	DKC1_HUMAN	1.6
E41L3_HUMAN	CSK2B_HUMAN	1.6
E41L3_HUMAN	AP3S1_HUMAN	2.4000000000000004
E41L3_HUMAN	TAF2_HUMAN	1.6
E41L3_HUMAN	NAF1_HUMAN	2.4000000000000004
E41L3_HUMAN	AP3M1_HUMAN	2.4000000000000004
E41L3_HUMAN	AF9_HUMAN	2.4000000000000004
E41L3_HUMAN	SCOC_HUMAN	1.6
E41L3_HUMAN	RBFA_HUMAN	1.6
E41L3_HUMAN	RSMB_HUMAN	2.4000000000000004
E41L3_HUMAN	SCML1_HUMAN	2.4000000000000004
E41L3_HUMAN	SRRM2_HUMAN	2.4000000000000004
E41L3_HUMAN	DYL1_HUMAN	1.6
E41L3_HUMAN	LYAR_HUMAN	1.6
E41L3_HUMAN	RNPS1_HUMAN	3.2
E41L3_HUMAN	PG12A_HUMAN	1.6
E41L3_HUMAN	ENY2_HUMAN	1.6
E41L3_HUMAN	E41L1_HUMAN	3.8400000000000003
E41L3_HUMAN	PRP4B_HUMAN	1.6
E41L3_HUMAN	CWC22_HUMAN	2.4000000000000004
