UniProtID	UniProtID	score
VATG2_HUMAN	ADA10_HUMAN	0.64
VATG2_HUMAN	GBRL2_HUMAN	0.8
VATG2_HUMAN	A4_HUMAN	0.64
VATG2_HUMAN	TAU_HUMAN	0.64
VATG2_HUMAN	HSP7C_HUMAN	0.8
VATG2_HUMAN	VATE1_HUMAN	89.43999999999983
VATG2_HUMAN	IQCB1_HUMAN	1.6
VATG2_HUMAN	VATC2_HUMAN	3.2
VATG2_HUMAN	VATB1_HUMAN	3.2
VATG2_HUMAN	ACOT6_HUMAN	2.4000000000000004
VATG2_HUMAN	VATA_HUMAN	1.44
VATG2_HUMAN	HDAC4_HUMAN	1.92
VATG2_HUMAN	VATE2_HUMAN	6.3999999999999995
VATG2_HUMAN	UBP20_HUMAN	3.2
VATG2_HUMAN	VPP1_HUMAN	16.000000000000004
VATG2_HUMAN	VATL_HUMAN	1.6
VATG2_HUMAN	AGR2_HUMAN	1.6
VATG2_HUMAN	VATD_HUMAN	16.000000000000004
VATG2_HUMAN	WDR7_HUMAN	0.8
VATG2_HUMAN	VPP2_HUMAN	0.8
VATG2_HUMAN	GLHA_HUMAN	0.8
VATG2_HUMAN	DMXL1_HUMAN	0.8
VATG2_HUMAN	PP2AA_HUMAN	0.8
VATG2_HUMAN	DMXL2_HUMAN	0.8
VATG2_HUMAN	RPB9_HUMAN	0.8
VATG2_HUMAN	VDR_HUMAN	0.8
VATG2_HUMAN	KAT3_HUMAN	0.8
VATG2_HUMAN	RBM25_HUMAN	0.8
VATG2_HUMAN	VATF_HUMAN	0.8
VATG2_HUMAN	VATC1_HUMAN	15.200000000000005
VATG2_HUMAN	VATB2_HUMAN	44.63999999999997
VATG2_HUMAN	UBA6_HUMAN	0.8
VATG2_HUMAN	POTEF_HUMAN	0.8
VATG2_HUMAN	VAS1_HUMAN	0.8
VATG2_HUMAN	VA0D2_HUMAN	0.8
VATG2_HUMAN	VATG1_HUMAN	0.8
VATG2_HUMAN	NISCH_HUMAN	0.8
VATG2_HUMAN	VPP3_HUMAN	0.8
VATG2_HUMAN	TRI67_HUMAN	0.8
VATG2_HUMAN	VATG2_HUMAN	57.59999999999992
