UniProtID	UniProtID	score
RL8_HUMAN	ESR1_HUMAN	3.2
RL8_HUMAN	EF1A1_HUMAN	0.64
RL8_HUMAN	CTNB1_HUMAN	0.8
RL8_HUMAN	NEDD8_HUMAN	2.4000000000000004
RL8_HUMAN	NPM3_HUMAN	0.8
RL8_HUMAN	TRI25_HUMAN	0.8
RL8_HUMAN	DUX4_HUMAN	3.2
RL8_HUMAN	P53_HUMAN	1.6
RL8_HUMAN	MLP3B_HUMAN	0.8
RL8_HUMAN	MLP3A_HUMAN	0.8
RL8_HUMAN	GBRAP_HUMAN	0.8
RL8_HUMAN	GBRL1_HUMAN	0.8
RL8_HUMAN	GBRL2_HUMAN	0.8
RL8_HUMAN	CDC37_HUMAN	0.64
RL8_HUMAN	NPM_HUMAN	2.4000000000000004
RL8_HUMAN	CBX6_HUMAN	0.8
RL8_HUMAN	TERA_HUMAN	0.8
RL8_HUMAN	RAF1_HUMAN	0.8
RL8_HUMAN	SHAN3_HUMAN	0.8
RL8_HUMAN	RIMS1_HUMAN	0.8
RL8_HUMAN	G3BP2_HUMAN	0.8
RL8_HUMAN	CUL7_HUMAN	0.8
RL8_HUMAN	BRD4_HUMAN	0.8
RL8_HUMAN	RL13_HUMAN	3.0400000000000005
RL8_HUMAN	HDAC6_HUMAN	0.8
RL8_HUMAN	ECT2_HUMAN	0.8
RL8_HUMAN	BIN1_HUMAN	0.8
RL8_HUMAN	KCNQ1_HUMAN	0.64
RL8_HUMAN	RIT1_HUMAN	0.8
RL8_HUMAN	F16P1_HUMAN	0.8
RL8_HUMAN	TAU_HUMAN	0.64
RL8_HUMAN	1433S_HUMAN	0.8
RL8_HUMAN	PTPRJ_HUMAN	1.6
RL8_HUMAN	PP1G_HUMAN	4.0
RL8_HUMAN	ARRB1_HUMAN	0.8
RL8_HUMAN	BAG1_HUMAN	0.8
RL8_HUMAN	HSP7C_HUMAN	2.24
RL8_HUMAN	HS90B_HUMAN	0.64
RL8_HUMAN	MBB1A_HUMAN	0.8
RL8_HUMAN	KAP1_HUMAN	0.64
RL8_HUMAN	RC3H1_HUMAN	1.6
RL8_HUMAN	CDK7_HUMAN	0.8
RL8_HUMAN	PRC1_HUMAN	0.8
RL8_HUMAN	ZCHC7_HUMAN	0.8
RL8_HUMAN	EZH2_HUMAN	0.8
RL8_HUMAN	HNRPK_HUMAN	0.64
RL8_HUMAN	SNW1_HUMAN	0.8
RL8_HUMAN	RS6_HUMAN	4.640000000000001
RL8_HUMAN	BIP_HUMAN	1.6
RL8_HUMAN	AGO2_HUMAN	1.6
RL8_HUMAN	H4_HUMAN	0.8
RL8_HUMAN	MP2K1_HUMAN	0.8
RL8_HUMAN	BRCA1_HUMAN	0.8
RL8_HUMAN	PCBP1_HUMAN	0.8
RL8_HUMAN	B2CL1_HUMAN	0.8
RL8_HUMAN	KSR1_HUMAN	0.64
RL8_HUMAN	RANB9_HUMAN	0.8
RL8_HUMAN	EGFR_HUMAN	0.8
RL8_HUMAN	HS90A_HUMAN	0.64
RL8_HUMAN	KAP0_HUMAN	1.6
RL8_HUMAN	NUCL_HUMAN	3.2
RL8_HUMAN	GAN_HUMAN	0.8
RL8_HUMAN	NEB2_HUMAN	1.44
RL8_HUMAN	UBC9_HUMAN	0.8
RL8_HUMAN	DNJC1_HUMAN	0.8
RL8_HUMAN	LRP4_HUMAN	0.64
RL8_HUMAN	RL4_HUMAN	6.239999999999999
RL8_HUMAN	CSK22_HUMAN	0.8
RL8_HUMAN	CSK21_HUMAN	0.8
RL8_HUMAN	RL5_HUMAN	3.0400000000000005
RL8_HUMAN	EIF3E_HUMAN	1.28
RL8_HUMAN	C1QBP_HUMAN	0.8
RL8_HUMAN	RS15A_HUMAN	1.44
RL8_HUMAN	PML_HUMAN	0.8
RL8_HUMAN	RS20_HUMAN	2.24
RL8_HUMAN	RL24_HUMAN	1.44
RL8_HUMAN	XRN1_HUMAN	0.8
RL8_HUMAN	PABP4_HUMAN	0.8
RL8_HUMAN	RENT2_HUMAN	0.8
RL8_HUMAN	RS15_HUMAN	0.8
RL8_HUMAN	RS25_HUMAN	2.24
RL8_HUMAN	RS27A_HUMAN	0.64
RL8_HUMAN	EF1G_HUMAN	1.44
RL8_HUMAN	CHD3_HUMAN	0.8
RL8_HUMAN	BRD7_HUMAN	0.8
RL8_HUMAN	CSN6_HUMAN	1.6
RL8_HUMAN	DYR1A_HUMAN	0.8
RL8_HUMAN	CSN5_HUMAN	1.6
RL8_HUMAN	DICER_HUMAN	0.8
RL8_HUMAN	RS14_HUMAN	1.44
RL8_HUMAN	CUL5_HUMAN	1.6
RL8_HUMAN	DHX30_HUMAN	0.8
RL8_HUMAN	RLA0_HUMAN	6.239999999999999
RL8_HUMAN	RRBP1_HUMAN	2.88
RL8_HUMAN	MCAF1_HUMAN	0.8
RL8_HUMAN	CP250_HUMAN	0.8
