UniProtID	UniProtID	score
RL34_HUMAN	ESR1_HUMAN	1.6
RL34_HUMAN	NPM3_HUMAN	0.8
RL34_HUMAN	TRI25_HUMAN	0.8
RL34_HUMAN	DUX4_HUMAN	0.8
RL34_HUMAN	GBRL2_HUMAN	0.8
RL34_HUMAN	NPM_HUMAN	2.4000000000000004
RL34_HUMAN	RAF1_HUMAN	1.6
RL34_HUMAN	RIMS1_HUMAN	0.8
RL34_HUMAN	G3BP2_HUMAN	0.8
RL34_HUMAN	TAL1_HUMAN	1.6
RL34_HUMAN	BRD4_HUMAN	1.6
RL34_HUMAN	RL13_HUMAN	0.8
RL34_HUMAN	HDAC6_HUMAN	0.8
RL34_HUMAN	M4K5_HUMAN	0.8
RL34_HUMAN	ECT2_HUMAN	0.8
RL34_HUMAN	ANK2_HUMAN	0.8
RL34_HUMAN	RIT1_HUMAN	0.8
RL34_HUMAN	F16P1_HUMAN	0.8
RL34_HUMAN	A4_HUMAN	0.8
RL34_HUMAN	1433S_HUMAN	0.8
RL34_HUMAN	PP1G_HUMAN	0.8
RL34_HUMAN	HSP7C_HUMAN	0.8
RL34_HUMAN	ARAF_HUMAN	0.8
RL34_HUMAN	PRC1_HUMAN	0.8
RL34_HUMAN	EZH2_HUMAN	0.8
RL34_HUMAN	HNRPK_HUMAN	1.28
RL34_HUMAN	FOXQ1_HUMAN	1.6
RL34_HUMAN	RS6_HUMAN	0.8
RL34_HUMAN	BIP_HUMAN	0.8
RL34_HUMAN	AGO2_HUMAN	0.64
RL34_HUMAN	H4_HUMAN	0.8
RL34_HUMAN	1433F_HUMAN	0.64
RL34_HUMAN	RASH_HUMAN	0.8
RL34_HUMAN	BRCA1_HUMAN	1.6
RL34_HUMAN	RANB9_HUMAN	0.8
RL34_HUMAN	EGFR_HUMAN	0.8
RL34_HUMAN	KCNK3_HUMAN	0.8
RL34_HUMAN	ATX1_HUMAN	1.28
RL34_HUMAN	FAK1_HUMAN	0.8
RL34_HUMAN	NEB2_HUMAN	1.92
RL34_HUMAN	CLU_HUMAN	0.64
RL34_HUMAN	RL4_HUMAN	1.6
RL34_HUMAN	CSK22_HUMAN	0.8
RL34_HUMAN	RL5_HUMAN	1.6
RL34_HUMAN	RS15A_HUMAN	0.8
RL34_HUMAN	RS20_HUMAN	0.8
RL34_HUMAN	RL24_HUMAN	0.8
RL34_HUMAN	RS15_HUMAN	0.8
RL34_HUMAN	RS25_HUMAN	0.8
RL34_HUMAN	DYR1A_HUMAN	0.8
RL34_HUMAN	RL40_HUMAN	0.8
RL34_HUMAN	RS14_HUMAN	0.8
RL34_HUMAN	RLA0_HUMAN	1.6
RL34_HUMAN	RS3A_HUMAN	0.8
RL34_HUMAN	RL28_HUMAN	0.8
RL34_HUMAN	SNIP1_HUMAN	0.8
RL34_HUMAN	STAU1_HUMAN	0.8
RL34_HUMAN	RL7_HUMAN	0.8
RL34_HUMAN	MATN2_HUMAN	0.8
RL34_HUMAN	MYCN_HUMAN	0.8
RL34_HUMAN	CAPR1_HUMAN	0.8
RL34_HUMAN	AKA10_HUMAN	0.8
RL34_HUMAN	RBM39_HUMAN	1.6
RL34_HUMAN	CAC1C_HUMAN	0.64
RL34_HUMAN	KS6A2_HUMAN	1.6
RL34_HUMAN	RS27_HUMAN	0.8
RL34_HUMAN	RL14_HUMAN	0.8
RL34_HUMAN	PTEN_HUMAN	1.44
RL34_HUMAN	PPIP1_HUMAN	1.6
RL34_HUMAN	CEP63_HUMAN	0.8
RL34_HUMAN	RLA1_HUMAN	0.8
RL34_HUMAN	RS13_HUMAN	0.8
RL34_HUMAN	COIL_HUMAN	0.8
RL34_HUMAN	RBM42_HUMAN	0.8
RL34_HUMAN	PRIO_HUMAN	0.8
RL34_HUMAN	CYLD_HUMAN	0.8
RL34_HUMAN	PTN6_HUMAN	2.4000000000000004
RL34_HUMAN	RASK_HUMAN	0.8
RL34_HUMAN	PRKN_HUMAN	2.4000000000000004
RL34_HUMAN	NCOR2_HUMAN	0.8
RL34_HUMAN	RING2_HUMAN	0.8
RL34_HUMAN	RL11_HUMAN	0.8
RL34_HUMAN	RL23_HUMAN	0.8
RL34_HUMAN	RFIP5_HUMAN	0.8
RL34_HUMAN	DESM_HUMAN	0.8
RL34_HUMAN	MILK2_HUMAN	0.8
RL34_HUMAN	RBM8A_HUMAN	0.8
RL34_HUMAN	UBP14_HUMAN	0.8
RL34_HUMAN	AAKB1_HUMAN	1.28
RL34_HUMAN	RL22_HUMAN	0.8
RL34_HUMAN	RSSA_HUMAN	0.8
RL34_HUMAN	MINK1_HUMAN	0.8
RL34_HUMAN	ATG10_HUMAN	0.8
RL34_HUMAN	UBE2H_HUMAN	0.8
RL34_HUMAN	RL19_HUMAN	1.6
RL34_HUMAN	RS23_HUMAN	0.8
RL34_HUMAN	RL12_HUMAN	0.8
RL34_HUMAN	AAPK1_HUMAN	1.28
RL34_HUMAN	PPM1B_HUMAN	0.8
RL34_HUMAN	SRPK2_HUMAN	0.8
RL34_HUMAN	RON_HUMAN	1.6
RL34_HUMAN	RS2_HUMAN	0.8
RL34_HUMAN	RS16_HUMAN	1.6
RL34_HUMAN	RACK1_HUMAN	2.4000000000000004
RL34_HUMAN	RFA1_HUMAN	0.8
RL34_HUMAN	RFA2_HUMAN	0.8
RL34_HUMAN	RFA3_HUMAN	0.8
RL34_HUMAN	MYB_HUMAN	1.6
RL34_HUMAN	RL31_HUMAN	0.8
RL34_HUMAN	RPB3_HUMAN	0.8
RL34_HUMAN	PRKRA_HUMAN	0.8
RL34_HUMAN	HOOK2_HUMAN	0.8
RL34_HUMAN	TNIP1_HUMAN	0.8
RL34_HUMAN	EP300_HUMAN	0.8
RL34_HUMAN	CDK4_HUMAN	1
