UniProtID	UniProtID	score
HGS_HUMAN	GRB2_HUMAN	1.6
HGS_HUMAN	DLG4_HUMAN	2.64
HGS_HUMAN	VINEX_HUMAN	3.2
HGS_HUMAN	MET_HUMAN	1
HGS_HUMAN	PRR5_HUMAN	0.8
HGS_HUMAN	ACTN3_HUMAN	3.2
HGS_HUMAN	ACTN4_HUMAN	5.239999999999999
HGS_HUMAN	NEDD8_HUMAN	1
HGS_HUMAN	UBQL1_HUMAN	2.6
HGS_HUMAN	LASP1_HUMAN	0.8
HGS_HUMAN	CSKP_HUMAN	0.8
HGS_HUMAN	HNRPM_HUMAN	3.2
HGS_HUMAN	EPS15_HUMAN	11.0
HGS_HUMAN	TASO2_HUMAN	0.8
HGS_HUMAN	VP37B_HUMAN	6.3999999999999995
HGS_HUMAN	NEDD4_HUMAN	4
HGS_HUMAN	SCAM3_HUMAN	1
HGS_HUMAN	RNF11_HUMAN	1
HGS_HUMAN	MAGD1_HUMAN	6.3999999999999995
HGS_HUMAN	SUMO1_HUMAN	3.2
HGS_HUMAN	CLH1_HUMAN	5.6
HGS_HUMAN	ARRB2_HUMAN	3.8
HGS_HUMAN	P53_HUMAN	1.6
HGS_HUMAN	TS101_HUMAN	31.240000000000006
HGS_HUMAN	MLP3B_HUMAN	0.8
HGS_HUMAN	SQSTM_HUMAN	1.6
HGS_HUMAN	NED4L_HUMAN	1.8
HGS_HUMAN	RET_HUMAN	1.6
HGS_HUMAN	GGA1_HUMAN	1
HGS_HUMAN	GGA2_HUMAN	1.8
HGS_HUMAN	GGA3_HUMAN	1
HGS_HUMAN	ITCH_HUMAN	2.44
HGS_HUMAN	SMAD3_HUMAN	1
HGS_HUMAN	TM1L1_HUMAN	3
HGS_HUMAN	ABCA1_HUMAN	1
HGS_HUMAN	TGON2_HUMAN	2.4000000000000004
HGS_HUMAN	SHAN3_HUMAN	1.6
HGS_HUMAN	SNX12_HUMAN	0.8
HGS_HUMAN	OSBL5_HUMAN	0.8
HGS_HUMAN	SNX3_HUMAN	0.8
HGS_HUMAN	G3BP2_HUMAN	0.8
HGS_HUMAN	SNX7_HUMAN	3.2
HGS_HUMAN	EHMT2_HUMAN	1.6
HGS_HUMAN	PTPR2_HUMAN	0.8
HGS_HUMAN	RIT1_HUMAN	0.8
HGS_HUMAN	SH3K1_HUMAN	1
HGS_HUMAN	A4_HUMAN	2.4000000000000004
HGS_HUMAN	TAU_HUMAN	3
HGS_HUMAN	ARRB1_HUMAN	3.8
HGS_HUMAN	HSP7C_HUMAN	1.6
HGS_HUMAN	KLF4_HUMAN	3.2
HGS_HUMAN	PMEPA_HUMAN	3
HGS_HUMAN	REPI1_HUMAN	0.8
HGS_HUMAN	PAX6_HUMAN	3.2
HGS_HUMAN	HNRPK_HUMAN	0.8
HGS_HUMAN	ATN1_HUMAN	0.8
HGS_HUMAN	RAB4A_HUMAN	1
HGS_HUMAN	VIME_HUMAN	0.8
HGS_HUMAN	FGFR1_HUMAN	1.6
HGS_HUMAN	SCNNB_HUMAN	1
HGS_HUMAN	RB11A_HUMAN	1
HGS_HUMAN	TP53B_HUMAN	3.2
HGS_HUMAN	PTN23_HUMAN	4.24
HGS_HUMAN	1433B_HUMAN	1.6
HGS_HUMAN	B2CL1_HUMAN	0.8
HGS_HUMAN	MKNK1_HUMAN	1.6
HGS_HUMAN	HD_HUMAN	1.6
HGS_HUMAN	SNP25_HUMAN	7.239999999999999
HGS_HUMAN	TOM1_HUMAN	1.6400000000000001
HGS_HUMAN	UBQL4_HUMAN	1.6
HGS_HUMAN	GFI1B_HUMAN	1.6
HGS_HUMAN	CEP55_HUMAN	6.6
HGS_HUMAN	HAP1_HUMAN	12.6
HGS_HUMAN	MERL_HUMAN	18.2
HGS_HUMAN	ARRD3_HUMAN	3.8
HGS_HUMAN	GOT1B_HUMAN	1.6
HGS_HUMAN	PCDA4_HUMAN	1.6
HGS_HUMAN	GP143_HUMAN	0.8
HGS_HUMAN	UBC_HUMAN	26.360000000000007
HGS_HUMAN	STAM2_HUMAN	17.720000000000002
HGS_HUMAN	RAB14_HUMAN	2
HGS_HUMAN	PRIO_HUMAN	1.6
HGS_HUMAN	EPHA6_HUMAN	3.2
HGS_HUMAN	EGFR_HUMAN	9.4
HGS_HUMAN	NTRK2_HUMAN	4.0
HGS_HUMAN	TX101_HUMAN	1.6
HGS_HUMAN	HCN1_HUMAN	0.8
HGS_HUMAN	HGS_HUMAN	6.3999999999999995
HGS_HUMAN	STAM1_HUMAN	35.24000000000001
HGS_HUMAN	VP37C_HUMAN	4.84
