UniProtID	UniProtID	score
SYT3_HUMAN	YES_HUMAN	0.8
SYT3_HUMAN	WNK1_HUMAN	0.8
SYT3_HUMAN	RNF11_HUMAN	2.4000000000000004
SYT3_HUMAN	AP2M1_HUMAN	2.4000000000000004
SYT3_HUMAN	HDAC6_HUMAN	0.8
SYT3_HUMAN	HD_HUMAN	9.6
SYT3_HUMAN	RP3A_HUMAN	0.64
SYT3_HUMAN	SNP25_HUMAN	1.6400000000000001
SYT3_HUMAN	GRIA2_HUMAN	2.4000000000000004
SYT3_HUMAN	MADD_HUMAN	1.6
SYT3_HUMAN	UBC_HUMAN	0.64
SYT3_HUMAN	NFL_HUMAN	2.4000000000000004
SYT3_HUMAN	SYT1_HUMAN	0.64
SYT3_HUMAN	SYT9_HUMAN	1.28
SYT3_HUMAN	PGK2_HUMAN	2.4000000000000004
SYT3_HUMAN	MYH7_HUMAN	2.4000000000000004
SYT3_HUMAN	SYT10_HUMAN	3.6799999999999997
SYT3_HUMAN	MYH4_HUMAN	2.4000000000000004
SYT3_HUMAN	CAC1B_HUMAN	0.64
SYT3_HUMAN	BIG2_HUMAN	1.6
SYT3_HUMAN	MYCB2_HUMAN	1.28
SYT3_HUMAN	HDAC4_HUMAN	4.48
SYT3_HUMAN	ASF1A_HUMAN	0.64
SYT3_HUMAN	CAC1C_HUMAN	0.8
SYT3_HUMAN	KCNJ6_HUMAN	3.2
SYT3_HUMAN	MRM1_HUMAN	3.2
SYT3_HUMAN	CATD_HUMAN	2.4000000000000004
SYT3_HUMAN	WFS1_HUMAN	2.4000000000000004
SYT3_HUMAN	SYT3_HUMAN	7.12
SYT3_HUMAN	SYT6_HUMAN	3.6799999999999997
SYT3_HUMAN	FND3A_HUMAN	1.6
SYT3_HUMAN	LMF2_HUMAN	1.6
SYT3_HUMAN	RGS14_HUMAN	0.64
SYT3_HUMAN	DX39A_HUMAN	0.8
SYT3_HUMAN	KLHL9_HUMAN	0.8
SYT3_HUMAN	KLH13_HUMAN	0.8
SYT3_HUMAN	PRRT2_HUMAN	0.64
SYT3_HUMAN	HNRPQ_HUMAN	1
SYT3_HUMAN	AP2A1_HUMAN	0.64
SYT3_HUMAN	SSR3_HUMAN	0.64
