UniProtID	UniProtID	score
DGLA_HUMAN	HNRPL_HUMAN	0.8
DGLA_HUMAN	SRCN1_HUMAN	0.64
DGLA_HUMAN	SSR3_HUMAN	0.64
DGLA_HUMAN	STOM_HUMAN	3.2
DGLA_HUMAN	SC6A4_HUMAN	0.64
DGLA_HUMAN	MOV10_HUMAN	0.8
DGLA_HUMAN	NXF1_HUMAN	0.8
DGLA_HUMAN	FZR1_HUMAN	0.8
DGLA_HUMAN	VIR_HUMAN	0.8
DGLA_HUMAN	VMA21_HUMAN	3.2
DGLA_HUMAN	MCLN3_HUMAN	3.2
DGLA_HUMAN	ZNRF4_HUMAN	2.4000000000000004
DGLA_HUMAN	CKLF7_HUMAN	3.2
DGLA_HUMAN	TM218_HUMAN	3.2
DGLA_HUMAN	MALL_HUMAN	3.2
DGLA_HUMAN	MAL_HUMAN	3.2
DGLA_HUMAN	UPK1B_HUMAN	5.6
DGLA_HUMAN	M4A13_HUMAN	3.2
DGLA_HUMAN	LHPL5_HUMAN	3.2
DGLA_HUMAN	TARG1_HUMAN	0.8
DGLA_HUMAN	TTYH1_HUMAN	0.8
DGLA_HUMAN	TTMP_HUMAN	0.8
DGLA_HUMAN	DGLB_HUMAN	0.8
