UniProtID	UniProtID	score
DAAM1_HUMAN	RAC3_HUMAN	0.8
DAAM1_HUMAN	ESR1_HUMAN	2.4000000000000004
DAAM1_HUMAN	ARHGJ_HUMAN	1.6400000000000001
DAAM1_HUMAN	DIAP3_HUMAN	0.64
DAAM1_HUMAN	DIAP2_HUMAN	0.64
DAAM1_HUMAN	FMNL3_HUMAN	0.64
DAAM1_HUMAN	FMNL1_HUMAN	0.64
DAAM1_HUMAN	KCNK3_HUMAN	0.8
DAAM1_HUMAN	DVL1_HUMAN	2
DAAM1_HUMAN	ENPL_HUMAN	1.6
DAAM1_HUMAN	CDC42_HUMAN	0.8
DAAM1_HUMAN	RAC1_HUMAN	0.8
DAAM1_HUMAN	PR40A_HUMAN	1.6
DAAM1_HUMAN	RHOA_HUMAN	11.000000000000002
DAAM1_HUMAN	INTU_HUMAN	3
DAAM1_HUMAN	NPHP4_HUMAN	2
DAAM1_HUMAN	DAAM1_HUMAN	13.2
DAAM1_HUMAN	DVL2_HUMAN	3.2
DAAM1_HUMAN	RHOB_HUMAN	1.6
DAAM1_HUMAN	RHOC_HUMAN	3.2
DAAM1_HUMAN	RHOD_HUMAN	4.0
DAAM1_HUMAN	FBP1L_HUMAN	1.8
DAAM1_HUMAN	FNBP1_HUMAN	0.8
DAAM1_HUMAN	CD9_HUMAN	0.8
DAAM1_HUMAN	NEP_HUMAN	0.8
DAAM1_HUMAN	CFTR_HUMAN	7.999999999999999
DAAM1_HUMAN	CAC1C_HUMAN	3.2
DAAM1_HUMAN	HCN1_HUMAN	1.6
DAAM1_HUMAN	AMBP_HUMAN	1.6
DAAM1_HUMAN	B3GT4_HUMAN	1.6
DAAM1_HUMAN	CBX5_HUMAN	0.8
DAAM1_HUMAN	M3K7_HUMAN	0.8
DAAM1_HUMAN	GPN3_HUMAN	2.4000000000000004
DAAM1_HUMAN	GNAZ_HUMAN	2.4000000000000004
DAAM1_HUMAN	T185A_HUMAN	0.8
DAAM1_HUMAN	CMAP3_HUMAN	2.4000000000000004
DAAM1_HUMAN	FXL16_HUMAN	1.6
DAAM1_HUMAN	SEHL2_HUMAN	1.6
DAAM1_HUMAN	RNBP6_HUMAN	1.6
DAAM1_HUMAN	FXL14_HUMAN	1.6
DAAM1_HUMAN	TBA4A_HUMAN	1.6
DAAM1_HUMAN	ARMC6_HUMAN	1.6
DAAM1_HUMAN	TBB5_HUMAN	1.6
DAAM1_HUMAN	SPX3_HUMAN	1.6
DAAM1_HUMAN	FACD2_HUMAN	0.64
DAAM1_HUMAN	HNRPL_HUMAN	0.8
DAAM1_HUMAN	ESR2_HUMAN	0.8
DAAM1_HUMAN	VIR_HUMAN	0.8
DAAM1_HUMAN	KIF14_HUMAN	0.8
DAAM1_HUMAN	DX39A_HUMAN	0.8
DAAM1_HUMAN	CA198_HUMAN	0.8
DAAM1_HUMAN	VATH_HUMAN	0.8
DAAM1_HUMAN	CA074_HUMAN	0.8
DAAM1_HUMAN	SAAL1_HUMAN	0.8
DAAM1_HUMAN	GPR12_HUMAN	0.8
DAAM1_HUMAN	CBPQ_HUMAN	0.8
DAAM1_HUMAN	RHOJ_HUMAN	0.8
DAAM1_HUMAN	RHOQ_HUMAN	0.8
DAAM1_HUMAN	RHOH_HUMAN	0.8
DAAM1_HUMAN	RAC2_HUMAN	0.8
DAAM1_HUMAN	RHOG_HUMAN	0.8
DAAM1_HUMAN	RHOV_HUMAN	0.8
DAAM1_HUMAN	CCNF_HUMAN	0.64
DAAM1_HUMAN	CHK2_HUMAN	0.8
DAAM1_HUMAN	CHK1_HUMAN	0.8
DAAM1_HUMAN	CCNL2_HUMAN	0.64
DAAM1_HUMAN	DAAM2_HUMAN	0.64
DAAM1_HUMAN	DIAP1_HUMAN	0.64
DAAM1_HUMAN	FHDC1_HUMAN	0.64
DAAM1_HUMAN	FMN1_HUMAN	0.64
DAAM1_HUMAN	FMNL2_HUMAN	0.64
DAAM1_HUMAN	MTMRC_HUMAN	0.64
DAAM1_HUMAN	PDE6B_HUMAN	0.64
DAAM1_HUMAN	PRP18_HUMAN	0.64
DAAM1_HUMAN	FGD4_HUMAN	0.64
DAAM1_HUMAN	CADH1_HUMAN	0.8
DAAM1_HUMAN	DNJC5_HUMAN	0.8
DAAM1_HUMAN	ACTB_HUMAN	0.8
DAAM1_HUMAN	KCNQ2_HUMAN	0.64
DAAM1_HUMAN	SSR3_HUMAN	0.64
