UniProtID	UniProtID	score
PARN_HUMAN	ESR1_HUMAN	2.4000000000000004
PARN_HUMAN	PABP1_HUMAN	1
PARN_HUMAN	ESS2_HUMAN	0.8
PARN_HUMAN	CNKR2_HUMAN	1.28
PARN_HUMAN	P53_HUMAN	0.8
PARN_HUMAN	NCOR1_HUMAN	0.8
PARN_HUMAN	RAF1_HUMAN	1.6
PARN_HUMAN	PP2BA_HUMAN	0.8
PARN_HUMAN	BRD4_HUMAN	0.8
PARN_HUMAN	FUBP2_HUMAN	1
PARN_HUMAN	RYBP_HUMAN	0.8
PARN_HUMAN	RS6_HUMAN	2.4000000000000004
PARN_HUMAN	LMNA_HUMAN	0.8
PARN_HUMAN	TP53B_HUMAN	1.6
PARN_HUMAN	RRP12_HUMAN	0.8
PARN_HUMAN	DHX37_HUMAN	0.8
PARN_HUMAN	CSK22_HUMAN	0.8
PARN_HUMAN	CSK21_HUMAN	0.8
PARN_HUMAN	RS15A_HUMAN	0.8
PARN_HUMAN	MPH6_HUMAN	0.8
PARN_HUMAN	SPC1L_HUMAN	1.6
PARN_HUMAN	BARD1_HUMAN	5
PARN_HUMAN	TULP3_HUMAN	2.4000000000000004
PARN_HUMAN	CARME_HUMAN	2.4000000000000004
PARN_HUMAN	H11_HUMAN	3.2
PARN_HUMAN	TEAD4_HUMAN	3.2
PARN_HUMAN	BYST_HUMAN	4.0
PARN_HUMAN	TSR1_HUMAN	2.4000000000000004
PARN_HUMAN	ZCCHV_HUMAN	1.8
PARN_HUMAN	NCBP1_HUMAN	2
PARN_HUMAN	CSTF2_HUMAN	7
PARN_HUMAN	PARN_HUMAN	22.800000000000004
PARN_HUMAN	MDC1_HUMAN	1.6
PARN_HUMAN	SMC5_HUMAN	1.6
PARN_HUMAN	PALS2_HUMAN	0.8
PARN_HUMAN	RENT1_HUMAN	1.6
PARN_HUMAN	RENT2_HUMAN	1.6
PARN_HUMAN	REN3A_HUMAN	0.8
PARN_HUMAN	SIR7_HUMAN	0.8
PARN_HUMAN	CSTF1_HUMAN	1
PARN_HUMAN	PSG1_HUMAN	0.8
PARN_HUMAN	FOXA1_HUMAN	0.8
PARN_HUMAN	DCPS_HUMAN	0.8
PARN_HUMAN	H2A1B_HUMAN	0.8
PARN_HUMAN	DYR1A_HUMAN	0.8
PARN_HUMAN	CPEB1_HUMAN	1.28
PARN_HUMAN	NBR1_HUMAN	0.8
PARN_HUMAN	RS16_HUMAN	0.8
PARN_HUMAN	PIGF_HUMAN	0.8
PARN_HUMAN	RL27A_HUMAN	0.8
PARN_HUMAN	UBE3C_HUMAN	0.8
PARN_HUMAN	LGI2_HUMAN	0.8
PARN_HUMAN	K0408_HUMAN	0.8
PARN_HUMAN	B9D2_HUMAN	0.8
PARN_HUMAN	H2A1_HUMAN	0.8
PARN_HUMAN	ZKSC8_HUMAN	0.8
PARN_HUMAN	ZN677_HUMAN	0.8
PARN_HUMAN	RL26L_HUMAN	0.8
PARN_HUMAN	PURG_HUMAN	0.8
PARN_HUMAN	MAGB2_HUMAN	0.8
PARN_HUMAN	RBM19_HUMAN	0.8
PARN_HUMAN	UGGG2_HUMAN	0.8
PARN_HUMAN	RL23A_HUMAN	0.8
PARN_HUMAN	ZBT44_HUMAN	0.8
PARN_HUMAN	PRR3_HUMAN	0.8
PARN_HUMAN	RS13_HUMAN	0.8
PARN_HUMAN	SRSF2_HUMAN	0.8
PARN_HUMAN	SERB1_HUMAN	0.8
PARN_HUMAN	MED17_HUMAN	0.8
PARN_HUMAN	SURF6_HUMAN	0.8
PARN_HUMAN	KRR1_HUMAN	0.8
PARN_HUMAN	LC7L2_HUMAN	0.8
PARN_HUMAN	DOK4_HUMAN	0.8
PARN_HUMAN	BBS1_HUMAN	0.8
PARN_HUMAN	ANR49_HUMAN	0.8
PARN_HUMAN	MND1_HUMAN	0.8
PARN_HUMAN	RS11_HUMAN	0.8
PARN_HUMAN	UT14A_HUMAN	1.6
PARN_HUMAN	SLX9_HUMAN	2.4000000000000004
PARN_HUMAN	PRKN_HUMAN	0.8
PARN_HUMAN	ZRAN1_HUMAN	0.8
PARN_HUMAN	TRI67_HUMAN	0.8
PARN_HUMAN	CSK23_HUMAN	0.8
PARN_HUMAN	UBP36_HUMAN	0.8
PARN_HUMAN	UBE2H_HUMAN	0.8
PARN_HUMAN	FAS_HUMAN	0.8
PARN_HUMAN	LDLR_HUMAN	0.8
PARN_HUMAN	SUMO2_HUMAN	0.8
PARN_HUMAN	MAPK2_HUMAN	1
PARN_HUMAN	TXNL1_HUMAN	0.8
PARN_HUMAN	OGA_HUMAN	0.8
PARN_HUMAN	HS74L_HUMAN	0.8
PARN_HUMAN	ODPA_HUMAN	0.8
PARN_HUMAN	CEBPB_HUMAN	0.8
PARN_HUMAN	KS6B1_HUMAN	0.8
PARN_HUMAN	ODO2_HUMAN	0.8
PARN_HUMAN	EXOSX_HUMAN	0.8
PARN_HUMAN	EXOS2_HUMAN	0.8
PARN_HUMAN	ELOA1_HUMAN	0.8
PARN_HUMAN	MO4L2_HUMAN	0.8
PARN_HUMAN	GRAP1_HUMAN	0.8
PARN_HUMAN	XRN1_HUMAN	0.8
PARN_HUMAN	SSH3_HUMAN	0.8
PARN_HUMAN	ARHG1_HUMAN	0.8
PARN_HUMAN	GLMN_HUMAN	0.8
PARN_HUMAN	COR1B_HUMAN	0.8
PARN_HUMAN	UBAC1_HUMAN	0.8
PARN_HUMAN	MCMBP_HUMAN	0.8
PARN_HUMAN	REN3B_HUMAN	0.8
PARN_HUMAN	XRN2_HUMAN	0.8
PARN_HUMAN	EXOS4_HUMAN	0.8
PARN_HUMAN	IF4A3_HUMAN	0.8
PARN_HUMAN	ILF3_HUMAN	0.8
PARN_HUMAN	NXF1_HUMAN	0.8
PARN_HUMAN	FANCI_HUMAN	0.8
PARN_HUMAN	JHD2C_HUMAN	0.8
PARN_HUMAN	GWL_HUMAN	0.8
PARN_HUMAN	SIR1_HUMAN	0.8
PARN_HUMAN	YETS2_HUMAN	0.8
PARN_HUMAN	SMG7_HUMAN	0.8
PARN_HUMAN	BCOR_HUMAN	0.8
