UniProtID	UniProtID	score
RGS8_HUMAN	GNAI3_HUMAN	4.6
RGS8_HUMAN	ADRB2_HUMAN	0.8
RGS8_HUMAN	GNAO_HUMAN	0.8
RGS8_HUMAN	GNAQ_HUMAN	4.0
RGS8_HUMAN	RGS8_HUMAN	4.0
RGS8_HUMAN	GOGA2_HUMAN	4.0
RGS8_HUMAN	GNAI2_HUMAN	0.6
RGS8_HUMAN	GNAI1_HUMAN	0.6
RGS8_HUMAN	PARP1_HUMAN	1.6
GNAI3_HUMAN	GNAI3_HUMAN	18.0
GNAI3_HUMAN	ADRB2_HUMAN	1.4
GNAI3_HUMAN	GNAO_HUMAN	2.8400000000000003
GNAI3_HUMAN	GNAQ_HUMAN	1.24
GNAI3_HUMAN	GNAI2_HUMAN	3.6400000000000006
GNAI3_HUMAN	GNAI1_HUMAN	3.8000000000000003
ADRB2_HUMAN	ADRB2_HUMAN	11.6
ADRB2_HUMAN	GNAI2_HUMAN	1.4
ADRB2_HUMAN	GNAI1_HUMAN	1.6
GNAO_HUMAN	GNAQ_HUMAN	1.24
GNAO_HUMAN	GNAI2_HUMAN	2.8400000000000003
GNAO_HUMAN	GNAI1_HUMAN	2.2
GNAQ_HUMAN	GNAQ_HUMAN	4.8
GNAQ_HUMAN	GNAI2_HUMAN	1.24
GNAQ_HUMAN	GNAI1_HUMAN	0.6
GOGA2_HUMAN	GOGA2_HUMAN	14.400000000000004
GNAI2_HUMAN	GNAI1_HUMAN	2.04
GNAI1_HUMAN	GNAI1_HUMAN	30.8
PARP1_HUMAN	PARP1_HUMAN	319.2
