UniProtID	UniProtID	score
CADH2_HUMAN	PTN22_HUMAN	0.8
CADH2_HUMAN	RAC3_HUMAN	0.8
CADH2_HUMAN	PKP4_HUMAN	1.6400000000000001
CADH2_HUMAN	CTND2_HUMAN	0.64
CADH2_HUMAN	CTNB1_HUMAN	21.720000000000006
CADH2_HUMAN	MET_HUMAN	1.6
CADH2_HUMAN	NMDE2_HUMAN	0.64
CADH2_HUMAN	LRRC7_HUMAN	2
CADH2_HUMAN	ARVC_HUMAN	1.6
CADH2_HUMAN	RHG32_HUMAN	0.8
CADH2_HUMAN	RET_HUMAN	1.6
CADH2_HUMAN	NUMB_HUMAN	0.8
CADH2_HUMAN	RM49_HUMAN	0.8
CADH2_HUMAN	TGON2_HUMAN	0.8
CADH2_HUMAN	SHAN3_HUMAN	0.64
CADH2_HUMAN	CAD11_HUMAN	2.64
CADH2_HUMAN	RAB8B_HUMAN	0.8
CADH2_HUMAN	TNIK_HUMAN	1.28
CADH2_HUMAN	P85A_HUMAN	1.6
CADH2_HUMAN	PTPRJ_HUMAN	0.8
CADH2_HUMAN	1433Z_HUMAN	0.64
CADH2_HUMAN	TYRO3_HUMAN	1.6
CADH2_HUMAN	PTN1_HUMAN	2.4000000000000004
CADH2_HUMAN	CADH4_HUMAN	1
CADH2_HUMAN	RYBP_HUMAN	0.8
CADH2_HUMAN	PTBP3_HUMAN	0.8
CADH2_HUMAN	FGFR1_HUMAN	2
CADH2_HUMAN	AFAD_HUMAN	2.4000000000000004
CADH2_HUMAN	IGF1R_HUMAN	1.6
CADH2_HUMAN	PSN1_HUMAN	1.8
CADH2_HUMAN	KSR1_HUMAN	0.8
CADH2_HUMAN	CSK_HUMAN	0.8
CADH2_HUMAN	KIF5C_HUMAN	0.64
CADH2_HUMAN	DDR2_HUMAN	4.2
CADH2_HUMAN	EGFR_HUMAN	2
CADH2_HUMAN	KAP0_HUMAN	0.8
CADH2_HUMAN	GRIA2_HUMAN	1.6
CADH2_HUMAN	RAC1_HUMAN	0.8
CADH2_HUMAN	UBC_HUMAN	1.44
CADH2_HUMAN	PERI_HUMAN	0.8
CADH2_HUMAN	EPHA7_HUMAN	1.6
CADH2_HUMAN	CXA1_HUMAN	2.08
CADH2_HUMAN	GRIP1_HUMAN	0.8
CADH2_HUMAN	PTPRF_HUMAN	0.8
CADH2_HUMAN	SPTB2_HUMAN	0.8
CADH2_HUMAN	KIF3B_HUMAN	1.28
CADH2_HUMAN	PTN12_HUMAN	0.8
CADH2_HUMAN	CALX_HUMAN	0.8
CADH2_HUMAN	PLAK_HUMAN	5.4399999999999995
CADH2_HUMAN	IQGA1_HUMAN	2
CADH2_HUMAN	RAC2_HUMAN	0.8
CADH2_HUMAN	CTNA1_HUMAN	4.239999999999999
CADH2_HUMAN	RL14_HUMAN	0.8
CADH2_HUMAN	ERBB2_HUMAN	2
CADH2_HUMAN	SRCN1_HUMAN	0.64
CADH2_HUMAN	DDR1_HUMAN	1
CADH2_HUMAN	CBP_HUMAN	2
CADH2_HUMAN	SYGP1_HUMAN	2.4000000000000004
CADH2_HUMAN	EXOC5_HUMAN	1.6
CADH2_HUMAN	EGR2_HUMAN	0.8
CADH2_HUMAN	PTN6_HUMAN	0.8
CADH2_HUMAN	NHRF1_HUMAN	1
CADH2_HUMAN	CCNA2_HUMAN	1
CADH2_HUMAN	KIFA3_HUMAN	1.28
CADH2_HUMAN	MYOME_HUMAN	1.28
CADH2_HUMAN	TX1B3_HUMAN	0.8
CADH2_HUMAN	VANG2_HUMAN	4.0
CADH2_HUMAN	CLC4G_HUMAN	0.8
CADH2_HUMAN	AXIN1_HUMAN	1.6
CADH2_HUMAN	CDON_HUMAN	1.8
CADH2_HUMAN	GNA13_HUMAN	1.6400000000000001
CADH2_HUMAN	RHOB_HUMAN	0.8
CADH2_HUMAN	NTRK1_HUMAN	0.8
CADH2_HUMAN	RS16_HUMAN	0.8
CADH2_HUMAN	CTND1_HUMAN	7.519999999999999
CADH2_HUMAN	CYFP2_HUMAN	1.28
CADH2_HUMAN	FXR1_HUMAN	1.28
CADH2_HUMAN	LYAG_HUMAN	0.8
CADH2_HUMAN	MYC_HUMAN	0.8
CADH2_HUMAN	SPT5H_HUMAN	0.8
