UniProtID	UniProtID	score
ANO6_HUMAN	LRC59_HUMAN	0.8
ANO6_HUMAN	GLRA3_HUMAN	0.6
ANO6_HUMAN	STX7_HUMAN	0.8
ANO6_HUMAN	SSRA_HUMAN	0.8
ANO6_HUMAN	VATD_HUMAN	0.6
ANO6_HUMAN	CXA1_HUMAN	0.8
ANO6_HUMAN	RAB2A_HUMAN	0.8
ANO6_HUMAN	RAB14_HUMAN	0.6
ANO6_HUMAN	SNP25_HUMAN	0.6
ANO6_HUMAN	RAB35_HUMAN	0.8
ANO6_HUMAN	UBR4_HUMAN	0.6
ANO6_HUMAN	ARF6_HUMAN	0.8
ANO6_HUMAN	RAP2C_HUMAN	0.6
ANO6_HUMAN	AT2A1_HUMAN	0.8
ANO6_HUMAN	AP1M1_HUMAN	0.6
ANO6_HUMAN	MARCS_HUMAN	0.8
ANO6_HUMAN	ANO6_HUMAN	12.800000000000002
ANO6_HUMAN	CALX_HUMAN	1.6
ANO6_HUMAN	RASN_HUMAN	0.6
ANO6_HUMAN	AT8A1_HUMAN	0.6
ANO6_HUMAN	RPN1_HUMAN	1.6
ANO6_HUMAN	ACHB4_HUMAN	0.6
ANO6_HUMAN	RHOB_HUMAN	0.8
ANO6_HUMAN	P2RX1_HUMAN	0.6
ANO6_HUMAN	PGRC1_HUMAN	0.6
ANO6_HUMAN	CD59_HUMAN	0.6
ANO6_HUMAN	RAB4A_HUMAN	0.8
ANO6_HUMAN	DYL1_HUMAN	0.6
ANO6_HUMAN	STOM_HUMAN	0.6
ANO6_HUMAN	RAB5C_HUMAN	0.8
ANO6_HUMAN	RPN2_HUMAN	0.8
ANO6_HUMAN	LTOR1_HUMAN	0.6
ANO6_HUMAN	RAP1A_HUMAN	0.6
ANO6_HUMAN	SNP23_HUMAN	0.6
ANO6_HUMAN	RB11A_HUMAN	0.8
ANO6_HUMAN	GLRB_HUMAN	0.6
ANO6_HUMAN	ELAV1_HUMAN	0.8
ANO6_HUMAN	SHPS1_HUMAN	0.6
ANO6_HUMAN	STX4_HUMAN	0.8
ANO6_HUMAN	RAB37_HUMAN	0.6
ANO6_HUMAN	KCAB2_HUMAN	0.6
ANO6_HUMAN	RASK_HUMAN	1.6
ANO6_HUMAN	LEG8_HUMAN	2.4000000000000004
ANO6_HUMAN	ADA10_HUMAN	0.6
ANO6_HUMAN	CKAP4_HUMAN	1.4
LRC59_HUMAN	LRC59_HUMAN	3.2
LRC59_HUMAN	STX7_HUMAN	0.8
LRC59_HUMAN	SSRA_HUMAN	1.6
LRC59_HUMAN	CXA1_HUMAN	0.8
LRC59_HUMAN	RAB35_HUMAN	0.8
LRC59_HUMAN	ARF6_HUMAN	0.8
LRC59_HUMAN	AT2A1_HUMAN	0.8
LRC59_HUMAN	MARCS_HUMAN	0.8
LRC59_HUMAN	CALX_HUMAN	5.6
LRC59_HUMAN	RPN1_HUMAN	1.6
LRC59_HUMAN	PGRC1_HUMAN	0.8
LRC59_HUMAN	RAB4A_HUMAN	0.8
LRC59_HUMAN	RAB5C_HUMAN	0.8
LRC59_HUMAN	RPN2_HUMAN	1.6
LRC59_HUMAN	STX4_HUMAN	0.8
LRC59_HUMAN	RASK_HUMAN	0.8
LRC59_HUMAN	CKAP4_HUMAN	2.4000000000000004
GLRA3_HUMAN	GLRA3_HUMAN	74.0
GLRA3_HUMAN	GLRB_HUMAN	0.6
STX7_HUMAN	CXA1_HUMAN	1.6
STX7_HUMAN	RAB2A_HUMAN	0.8
STX7_HUMAN	RAB14_HUMAN	0.8
