UniProtID	UniProtID	score
XPO7_HUMAN	IF4B_HUMAN	0.8
XPO7_HUMAN	PP6R2_HUMAN	0.64
XPO7_HUMAN	DLK2_HUMAN	1.6
XPO7_HUMAN	NEDD8_HUMAN	0.64
XPO7_HUMAN	HNRPM_HUMAN	0.64
XPO7_HUMAN	TRI25_HUMAN	1.6
XPO7_HUMAN	VP37B_HUMAN	0.8
XPO7_HUMAN	ARIP4_HUMAN	0.64
XPO7_HUMAN	AP2B1_HUMAN	0.8
XPO7_HUMAN	PDCD1_HUMAN	2.4000000000000004
XPO7_HUMAN	PP6R3_HUMAN	0.64
XPO7_HUMAN	PP6R1_HUMAN	0.64
XPO7_HUMAN	SUMO1_HUMAN	0.64
XPO7_HUMAN	NU153_HUMAN	1.8
XPO7_HUMAN	TZAP_HUMAN	0.64
XPO7_HUMAN	SQSTM_HUMAN	0.64
XPO7_HUMAN	RIC1_HUMAN	0.64
XPO7_HUMAN	CSAG1_HUMAN	0.8
XPO7_HUMAN	NEK9_HUMAN	0.64
XPO7_HUMAN	HNRL1_HUMAN	0.64
XPO7_HUMAN	SMAD3_HUMAN	0.64
XPO7_HUMAN	GPR45_HUMAN	0.8
XPO7_HUMAN	ABR_HUMAN	0.64
XPO7_HUMAN	BRD4_HUMAN	0.8
XPO7_HUMAN	THOC2_HUMAN	0.64
XPO7_HUMAN	EIF3D_HUMAN	0.64
XPO7_HUMAN	TNIK_HUMAN	0.64
XPO7_HUMAN	1433S_HUMAN	1.28
XPO7_HUMAN	1433E_HUMAN	0.64
XPO7_HUMAN	M3K5_HUMAN	0.64
XPO7_HUMAN	UBF1_HUMAN	0.64
XPO7_HUMAN	IF2A_HUMAN	0.64
XPO7_HUMAN	BCAP_HUMAN	0.64
XPO7_HUMAN	RTF1_HUMAN	0.64
XPO7_HUMAN	H4_HUMAN	1.44
XPO7_HUMAN	1433F_HUMAN	0.64
XPO7_HUMAN	1433T_HUMAN	0.64
XPO7_HUMAN	RASH_HUMAN	1.6
XPO7_HUMAN	IMA5_HUMAN	0.64
XPO7_HUMAN	PCBP2_HUMAN	0.64
XPO7_HUMAN	YBOX1_HUMAN	0.64
XPO7_HUMAN	RIPK1_HUMAN	0.64
XPO7_HUMAN	ITB2_HUMAN	0.64
XPO7_HUMAN	DAXX_HUMAN	1.6
XPO7_HUMAN	EGFR_HUMAN	1.6
XPO7_HUMAN	KAP0_HUMAN	0.64
XPO7_HUMAN	AKAP1_HUMAN	0.8
