UniProtID	UniProtID	score
FYN_HUMAN	CKAP5_HUMAN	0.8
FYN_HUMAN	SRC_HUMAN	6.8
FYN_HUMAN	DLGP3_HUMAN	0.8
FYN_HUMAN	KPCI_HUMAN	0.8
FYN_HUMAN	ENAH_HUMAN	0.8
FYN_HUMAN	RAC1_HUMAN	0.6
FYN_HUMAN	2AAA_HUMAN	0.6
FYN_HUMAN	FES_HUMAN	0.6
FYN_HUMAN	KPCD_HUMAN	6.199999999999999
FYN_HUMAN	ASAP1_HUMAN	3.2
FYN_HUMAN	NEDD4_HUMAN	2.24
FYN_HUMAN	HS90B_HUMAN	5.3999999999999995
FYN_HUMAN	SYUA_HUMAN	7.0
FYN_HUMAN	ABL1_HUMAN	1.4
FYN_HUMAN	PI51C_HUMAN	0.6
FYN_HUMAN	RAN_HUMAN	2.4000000000000004
FYN_HUMAN	A16L1_HUMAN	0.8
FYN_HUMAN	SRC8_HUMAN	0.6
FYN_HUMAN	EPHB2_HUMAN	0.6
FYN_HUMAN	RASN_HUMAN	0.6
FYN_HUMAN	MTAP2_HUMAN	2.0
FYN_HUMAN	NGEF_HUMAN	0.6
FYN_HUMAN	E41L3_HUMAN	0.8
FYN_HUMAN	MYH9_HUMAN	3.68
FYN_HUMAN	NBEA_HUMAN	0.8
FYN_HUMAN	PTN11_HUMAN	2.4
FYN_HUMAN	SH3G3_HUMAN	0.8
FYN_HUMAN	FYN_HUMAN	37.2
FYN_HUMAN	IPO7_HUMAN	0.64
FYN_HUMAN	SH3K1_HUMAN	1.4
FYN_HUMAN	STXB1_HUMAN	0.8
FYN_HUMAN	SPTB2_HUMAN	0.6
FYN_HUMAN	RAF1_HUMAN	2.6
FYN_HUMAN	ADDB_HUMAN	2.8
FYN_HUMAN	PDPK1_HUMAN	0.6
FYN_HUMAN	GSK3B_HUMAN	0.6
FYN_HUMAN	DPYL4_HUMAN	0.6
FYN_HUMAN	GBG2_HUMAN	1.0
FYN_HUMAN	CDC42_HUMAN	0.6
FYN_HUMAN	RHG32_HUMAN	7.0
FYN_HUMAN	ERBB4_HUMAN	3.6
FYN_HUMAN	RASK_HUMAN	0.6
FYN_HUMAN	DNJA3_HUMAN	0.8
FYN_HUMAN	ADA10_HUMAN	1.6
FYN_HUMAN	KALRN_HUMAN	1.0
FYN_HUMAN	CRKL_HUMAN	0.6
FYN_HUMAN	XRCC1_HUMAN	0.8
FYN_HUMAN	ERBB2_HUMAN	2.6
FYN_HUMAN	RAPH1_HUMAN	0.64
FYN_HUMAN	GRM1_HUMAN	2.8
FYN_HUMAN	DPYL5_HUMAN	0.6
FYN_HUMAN	UBC_HUMAN	0.8
FYN_HUMAN	GRASP_HUMAN	1.0
FYN_HUMAN	CNTP1_HUMAN	0.8
FYN_HUMAN	EPS15_HUMAN	0.8
FYN_HUMAN	G6PD_HUMAN	0.64
FYN_HUMAN	RTN4_HUMAN	0.8
FYN_HUMAN	IRS1_HUMAN	4.8
FYN_HUMAN	ACTN1_HUMAN	0.6
FYN_HUMAN	DCC_HUMAN	0.6
FYN_HUMAN	PRDX2_HUMAN	1.6
FYN_HUMAN	DLG2_HUMAN	1.6
FYN_HUMAN	SPTN4_HUMAN	0.6
FYN_HUMAN	GABR1_HUMAN	0.8
FYN_HUMAN	MRCKB_HUMAN	0.64
