UniProtID	UniProtID	score
RL38_HUMAN	PLCG1_HUMAN	0.8
RL38_HUMAN	ESR1_HUMAN	2.4000000000000004
RL38_HUMAN	EF1A1_HUMAN	0.64
RL38_HUMAN	CBLB_HUMAN	1.92
RL38_HUMAN	CBL_HUMAN	0.8
RL38_HUMAN	TRI25_HUMAN	0.8
RL38_HUMAN	YAP1_HUMAN	0.8
RL38_HUMAN	PIAS1_HUMAN	0.8
RL38_HUMAN	MLP3B_HUMAN	0.8
RL38_HUMAN	MLP3A_HUMAN	0.8
RL38_HUMAN	AP2M1_HUMAN	1.6
RL38_HUMAN	NPM_HUMAN	1.6
RL38_HUMAN	TERA_HUMAN	0.8
RL38_HUMAN	ATX3_HUMAN	0.8
RL38_HUMAN	RIN3_HUMAN	0.8
RL38_HUMAN	G3BP2_HUMAN	0.8
RL38_HUMAN	RL13_HUMAN	2.24
RL38_HUMAN	HDAC6_HUMAN	0.8
RL38_HUMAN	ECT2_HUMAN	0.8
RL38_HUMAN	GRB10_HUMAN	1.6
RL38_HUMAN	KCNQ1_HUMAN	0.64
RL38_HUMAN	F16P1_HUMAN	0.8
RL38_HUMAN	1433S_HUMAN	0.8
RL38_HUMAN	PP1G_HUMAN	0.8
RL38_HUMAN	RC3H1_HUMAN	1.6
RL38_HUMAN	CDK7_HUMAN	0.8
RL38_HUMAN	PRC1_HUMAN	0.8
RL38_HUMAN	MK14_HUMAN	2.4000000000000004
RL38_HUMAN	RYBP_HUMAN	0.8
RL38_HUMAN	PTBP3_HUMAN	0.8
RL38_HUMAN	RS6_HUMAN	1.6
RL38_HUMAN	BIP_HUMAN	0.8
RL38_HUMAN	AGO2_HUMAN	0.8
RL38_HUMAN	H4_HUMAN	0.8
RL38_HUMAN	PCBP1_HUMAN	0.8
RL38_HUMAN	PSN1_HUMAN	1.6
RL38_HUMAN	VAV_HUMAN	2.4000000000000004
RL38_HUMAN	NDKB_HUMAN	1.6
RL38_HUMAN	EGFR_HUMAN	1.6
RL38_HUMAN	LIS1_HUMAN	0.8
RL38_HUMAN	MAP1B_HUMAN	0.8
RL38_HUMAN	CDC42_HUMAN	0.8
RL38_HUMAN	RAC1_HUMAN	0.8
RL38_HUMAN	RL4_HUMAN	3.04
RL38_HUMAN	TM147_HUMAN	0.8
RL38_HUMAN	RL5_HUMAN	3.8400000000000007
RL38_HUMAN	EIF3E_HUMAN	1.28
RL38_HUMAN	RS15A_HUMAN	2.24
RL38_HUMAN	RS20_HUMAN	1.44
RL38_HUMAN	RL24_HUMAN	2.24
RL38_HUMAN	ROA1_HUMAN	0.8
RL38_HUMAN	RS25_HUMAN	2.24
RL38_HUMAN	AHSA1_HUMAN	0.8
RL38_HUMAN	EF1G_HUMAN	0.8
RL38_HUMAN	CSN6_HUMAN	1.6
RL38_HUMAN	TRAF6_HUMAN	0.8
RL38_HUMAN	CSN5_HUMAN	1.6
RL38_HUMAN	RS14_HUMAN	1.44
RL38_HUMAN	CUL5_HUMAN	1.6
RL38_HUMAN	RLA0_HUMAN	2.24
RL38_HUMAN	RRBP1_HUMAN	2.08
RL38_HUMAN	HLAB_HUMAN	0.8
RL38_HUMAN	ACTG_HUMAN	0.64
RL38_HUMAN	RS3A_HUMAN	1.44
RL38_HUMAN	ACTB_HUMAN	0.64
RL38_HUMAN	RL28_HUMAN	1.44
RL38_HUMAN	STAU1_HUMAN	0.8
RL38_HUMAN	PDPK1_HUMAN	1.6
RL38_HUMAN	BIRC3_HUMAN	0.8
RL38_HUMAN	RL29_HUMAN	1.6
RL38_HUMAN	RL7_HUMAN	2.24
RL38_HUMAN	MYCN_HUMAN	0.8
RL38_HUMAN	CAPR1_HUMAN	0.8
RL38_HUMAN	RBM39_HUMAN	1.6
RL38_HUMAN	RS27_HUMAN	0.8
RL38_HUMAN	RL14_HUMAN	2.24
RL38_HUMAN	PTEN_HUMAN	1.6
RL38_HUMAN	RLA1_HUMAN	2.24
RL38_HUMAN	RS13_HUMAN	2.24
RL38_HUMAN	AP2C_HUMAN	0.8
RL38_HUMAN	HS71B_HUMAN	1.6
RL38_HUMAN	HS71A_HUMAN	1.6
RL38_HUMAN	RBM42_HUMAN	0.8
RL38_HUMAN	PRIO_HUMAN	0.8
RL38_HUMAN	TCTP_HUMAN	1.44
RL38_HUMAN	RASK_HUMAN	0.8
RL38_HUMAN	PRKN_HUMAN	1.6
RL38_HUMAN	EF2_HUMAN	0.64
RL38_HUMAN	RING2_HUMAN	0.8
RL38_HUMAN	RS7_HUMAN	1.44
RL38_HUMAN	RL11_HUMAN	3.04
RL38_HUMAN	RL23_HUMAN	2.24
RL38_HUMAN	EIF3A_HUMAN	1.28
RL38_HUMAN	EIF3B_HUMAN	0.8
RL38_HUMAN	T22D1_HUMAN	0.8
RL38_HUMAN	ESR2_HUMAN	0.8
RL38_HUMAN	RHOU_HUMAN	0.8
RL38_HUMAN	DCC_HUMAN	2.4000000000000004
RL38_HUMAN	RBM8A_HUMAN	0.8
RL38_HUMAN	RPB1_HUMAN	0.8
RL38_HUMAN	RL22_HUMAN	2.24
RL38_HUMAN	RSSA_HUMAN	1.44
RL38_HUMAN	CHM4B_HUMAN	0.8
RL38_HUMAN	ATG12_HUMAN	0.8
RL38_HUMAN	UBE2H_HUMAN	0.8
RL38_HUMAN	RL19_HUMAN	3.6
RL38_HUMAN	RS23_HUMAN	1.44
RL38_HUMAN	RL12_HUMAN	2.24
RL38_HUMAN	HABP4_HUMAN	1.6400000000000001
RL38_HUMAN	AAPK1_HUMAN	1.92
RL38_HUMAN	DUT_HUMAN	0.8
RL38_HUMAN	PPE1_HUMAN	1.6
RL38_HUMAN	RS2_HUMAN	2.24
RL38_HUMAN	RS16_HUMAN	2.24
RL38_HUMAN	RS5_HUMAN	1.44
RL38_HUMAN	RACK1_HUMAN	3.0400000000000005
RL38_HUMAN	RFA1_HUMAN	0.8
RL38_HUMAN	RFA2_HUMAN	0.8
RL38_HUMAN	RFA3_HUMAN	0.8
RL38_HUMAN	RL31_HUMAN	2.24
RL38_HUMAN	ZCC17_HUMAN	0.8
RL38_HUMAN	CEP57_HUMAN	0.8
RL38_HUMAN	RIC8A_HUMAN	1.44
RL38_HUMAN	TNIP1_HUMAN	0.8
RL38_HUMAN	CHMP5_HUMAN	1.6
RL38_HUMAN	AGO1_HUMAN	1.6
RL38_HUMAN	AGO4_HUMAN	1.6
RL38_HUMAN	FTM_HUMAN	0.64
RL38_HUMAN	RL10_HUMAN	3.2
RL38_HUMAN	SOX17_HUMAN	1.6
RL38_HUMAN	PRPF3_HUMAN	1.28
RL38_HUMAN	RM34_HUMAN	2.4000000000000004
RL38_HUMAN	ZCH18_HUMAN	2.4000000000000004
RL38_HUMAN	MTA70_HUMAN	1.6
RL38_HUMAN	PRD16_HUMAN	1.28
RL38_HUMAN	MECOM_HUMAN	1.28
RL38_HUMAN	LRRK2_HUMAN	1.6
RL38_HUMAN	M3K14_HUMAN	1.6
RL38_HUMAN	DJC11_HUMAN	0.64
RL38_HUMAN	MOT11_HUMAN	1.6
RL38_HUMAN	VCAM1_HUMAN	4.0
RL38_HUMAN	CFTR_HUMAN	9.6
RL38_HUMAN	ERBB3_HUMAN	0.64
RL38_HUMAN	FGFR2_HUMAN	0.64
RL38_HUMAN	FLT3_HUMAN	0.64
RL38_HUMAN	PHLA3_HUMAN	0.8
RL38_HUMAN	RIPK2_HUMAN	1.6
