UniProtID	UniProtID	score
GRM2_HUMAN	SDCB1_HUMAN	0.8
GRM2_HUMAN	MET_HUMAN	0.64
GRM2_HUMAN	ERBB4_HUMAN	0.8
GRM2_HUMAN	UBQL1_HUMAN	0.8
GRM2_HUMAN	TCOF_HUMAN	0.8
GRM2_HUMAN	FAF2_HUMAN	0.8
GRM2_HUMAN	CLH1_HUMAN	0.8
GRM2_HUMAN	IMB1_HUMAN	0.8
GRM2_HUMAN	HNRL1_HUMAN	0.8
GRM2_HUMAN	TERA_HUMAN	0.8
GRM2_HUMAN	HNRPR_HUMAN	0.8
GRM2_HUMAN	DDX41_HUMAN	0.8
GRM2_HUMAN	SF3B4_HUMAN	0.8
GRM2_HUMAN	SHAN3_HUMAN	1.28
GRM2_HUMAN	KI67_HUMAN	0.8
GRM2_HUMAN	SMRC1_HUMAN	0.8
GRM2_HUMAN	SMRC2_HUMAN	0.8
GRM2_HUMAN	HSP7C_HUMAN	0.8
GRM2_HUMAN	4F2_HUMAN	0.8
GRM2_HUMAN	HS90B_HUMAN	0.8
GRM2_HUMAN	HEAT1_HUMAN	0.8
GRM2_HUMAN	CHERP_HUMAN	0.8
GRM2_HUMAN	UBF1_HUMAN	0.8
GRM2_HUMAN	PTBP1_HUMAN	0.8
GRM2_HUMAN	TM237_HUMAN	0.8
GRM2_HUMAN	RS6_HUMAN	0.8
GRM2_HUMAN	LMNA_HUMAN	0.8
GRM2_HUMAN	VIME_HUMAN	0.8
GRM2_HUMAN	LMNB1_HUMAN	0.8
GRM2_HUMAN	BIP_HUMAN	0.8
GRM2_HUMAN	S61A1_HUMAN	0.8
GRM2_HUMAN	BAG6_HUMAN	0.8
GRM2_HUMAN	1433T_HUMAN	0.8
GRM2_HUMAN	PCBP2_HUMAN	0.8
GRM2_HUMAN	RANB9_HUMAN	4.64
GRM2_HUMAN	SYQ_HUMAN	0.8
GRM2_HUMAN	SYMC_HUMAN	0.8
GRM2_HUMAN	COF1_HUMAN	0.8
GRM2_HUMAN	PICK1_HUMAN	1.6
GRM2_HUMAN	ENPL_HUMAN	0.8
GRM2_HUMAN	RRP12_HUMAN	0.8
