UniProtID	UniProtID	score
GRB10_HUMAN	GRB2_HUMAN	0.8
GRB10_HUMAN	SRC_HUMAN	1.8
GRB10_HUMAN	ABL1_HUMAN	1
GRB10_HUMAN	FYN_HUMAN	1
GRB10_HUMAN	CTNB1_HUMAN	1.6
GRB10_HUMAN	ERBB4_HUMAN	0.8
GRB10_HUMAN	NEDD4_HUMAN	11.400000000000002
GRB10_HUMAN	NED4L_HUMAN	3
GRB10_HUMAN	RET_HUMAN	5
GRB10_HUMAN	IRS2_HUMAN	2.8
GRB10_HUMAN	RAF1_HUMAN	7
GRB10_HUMAN	KI67_HUMAN	1.6
GRB10_HUMAN	G3BP2_HUMAN	1.6
GRB10_HUMAN	CUL7_HUMAN	1.6
GRB10_HUMAN	PP2BA_HUMAN	1.6
GRB10_HUMAN	SHAN2_HUMAN	1
GRB10_HUMAN	GHR_HUMAN	1
GRB10_HUMAN	PP2BB_HUMAN	1.6
GRB10_HUMAN	IL2RG_HUMAN	1
GRB10_HUMAN	JAK2_HUMAN	1
GRB10_HUMAN	IGF1R_HUMAN	13.400000000000002
GRB10_HUMAN	INSR_HUMAN	25.2
GRB10_HUMAN	EGFR_HUMAN	6.199999999999999
GRB10_HUMAN	MEG10_HUMAN	1.6
GRB10_HUMAN	GGYF1_HUMAN	6.4
GRB10_HUMAN	GGYF2_HUMAN	4.6
GRB10_HUMAN	NOA1_HUMAN	1.6
GRB10_HUMAN	IQCB1_HUMAN	1.6
GRB10_HUMAN	1433G_HUMAN	4.0
GRB10_HUMAN	FLT3_HUMAN	6
GRB10_HUMAN	IF2B2_HUMAN	1.6
GRB10_HUMAN	EXOS1_HUMAN	2.4000000000000004
GRB10_HUMAN	RCL1_HUMAN	1.6
GRB10_HUMAN	AKP8L_HUMAN	2.4000000000000004
GRB10_HUMAN	RBM28_HUMAN	2.4000000000000004
GRB10_HUMAN	EXOS3_HUMAN	2.4000000000000004
GRB10_HUMAN	WDR6_HUMAN	2.4000000000000004
GRB10_HUMAN	GRPE1_HUMAN	1.6
GRB10_HUMAN	DDX24_HUMAN	2.4000000000000004
GRB10_HUMAN	GTPB4_HUMAN	1.6
GRB10_HUMAN	MK67I_HUMAN	1.6
GRB10_HUMAN	GRWD1_HUMAN	1.6
GRB10_HUMAN	EBP2_HUMAN	2.4000000000000004
GRB10_HUMAN	USP9X_HUMAN	2.4000000000000004
GRB10_HUMAN	HS105_HUMAN	2.4000000000000004
GRB10_HUMAN	H1X_HUMAN	2.4000000000000004
GRB10_HUMAN	TFB1M_HUMAN	2.4000000000000004
GRB10_HUMAN	MIA40_HUMAN	2.4000000000000004
GRB10_HUMAN	DHX30_HUMAN	2.4000000000000004
GRB10_HUMAN	2ABD_HUMAN	3.2
GRB10_HUMAN	SRSF7_HUMAN	1.6
GRB10_HUMAN	TRIP6_HUMAN	2.4000000000000004
GRB10_HUMAN	SC23B_HUMAN	2.4000000000000004
GRB10_HUMAN	RBM39_HUMAN	1.6
GRB10_HUMAN	1433F_HUMAN	4.8
GRB10_HUMAN	PP2AA_HUMAN	2.4000000000000004
GRB10_HUMAN	2ABA_HUMAN	2.4000000000000004
GRB10_HUMAN	UBB_HUMAN	1.6
GRB10_HUMAN	UBC_HUMAN	1.6
GRB10_HUMAN	RL40_HUMAN	1.6
GRB10_HUMAN	RL37_HUMAN	1.6
GRB10_HUMAN	UBP11_HUMAN	2.4000000000000004
GRB10_HUMAN	FXR1_HUMAN	2.4000000000000004
GRB10_HUMAN	RL5_HUMAN	1.6
GRB10_HUMAN	NOP2_HUMAN	1.6
GRB10_HUMAN	GRP75_HUMAN	2.4000000000000004
GRB10_HUMAN	HSP74_HUMAN	1.6
GRB10_HUMAN	1433S_HUMAN	2.4000000000000004
GRB10_HUMAN	2AAA_HUMAN	2.4000000000000004
GRB10_HUMAN	CADH3_HUMAN	2.4000000000000004
GRB10_HUMAN	BTF3_HUMAN	1.6
GRB10_HUMAN	HSP77_HUMAN	1.6
GRB10_HUMAN	HSP76_HUMAN	2.4000000000000004
GRB10_HUMAN	H12_HUMAN	1.6
GRB10_HUMAN	HSP7C_HUMAN	2.4000000000000004
GRB10_HUMAN	BIP_HUMAN	2.4000000000000004
GRB10_HUMAN	H13_HUMAN	1.6
GRB10_HUMAN	H14_HUMAN	1.6
GRB10_HUMAN	PDIA1_HUMAN	2.4000000000000004
GRB10_HUMAN	RLA1_HUMAN	2.4000000000000004
GRB10_HUMAN	AIFM1_HUMAN	2.4000000000000004
GRB10_HUMAN	BAG2_HUMAN	2.4000000000000004
GRB10_HUMAN	HS74L_HUMAN	2.4000000000000004
GRB10_HUMAN	CRTAP_HUMAN	1.6
GRB10_HUMAN	RPOM_HUMAN	2.4000000000000004
GRB10_HUMAN	L10K_HUMAN	1.6
GRB10_HUMAN	SKI8_HUMAN	1.6
GRB10_HUMAN	PAF1_HUMAN	1.6
GRB10_HUMAN	SPB1_HUMAN	1.6
GRB10_HUMAN	CDC73_HUMAN	1.6
GRB10_HUMAN	SART3_HUMAN	1.6
GRB10_HUMAN	FAT1_HUMAN	1.6
GRB10_HUMAN	RL38_HUMAN	1.6
GRB10_HUMAN	DCAF7_HUMAN	1.6
GRB10_HUMAN	AL1A3_HUMAN	1.6
GRB10_HUMAN	CTNA1_HUMAN	1.6
GRB10_HUMAN	PYR1_HUMAN	1.6
GRB10_HUMAN	PLAK_HUMAN	1.6
GRB10_HUMAN	TOP1_HUMAN	1.6
GRB10_HUMAN	HSPB1_HUMAN	1.6
GRB10_HUMAN	ANR28_HUMAN	1.6
GRB10_HUMAN	EPHB1_HUMAN	3
GRB10_HUMAN	1433E_HUMAN	6.2
GRB10_HUMAN	PGFRB_HUMAN	1
GRB10_HUMAN	XPO1_HUMAN	1.44
GRB10_HUMAN	EHD4_HUMAN	0.64
GRB10_HUMAN	MK13_HUMAN	0.64
GRB10_HUMAN	PGM1_HUMAN	0.64
GRB10_HUMAN	PEAK1_HUMAN	0.64
GRB10_HUMAN	P85A_HUMAN	3.8
GRB10_HUMAN	ZDH17_HUMAN	1.6
GRB10_HUMAN	RCAN3_HUMAN	4.0
GRB10_HUMAN	CAV1_HUMAN	1
GRB10_HUMAN	ABI1_HUMAN	0.8
GRB10_HUMAN	VGFR2_HUMAN	1
GRB10_HUMAN	KIT_HUMAN	3
GRB10_HUMAN	MP2K1_HUMAN	4
GRB10_HUMAN	BAIP2_HUMAN	0.8
GRB10_HUMAN	TXK_HUMAN	0.8
GRB10_HUMAN	PICK1_HUMAN	0.8
GRB10_HUMAN	IMA4_HUMAN	0.8
GRB10_HUMAN	GRB10_HUMAN	19.2
GRB10_HUMAN	SNAT_HUMAN	0.8
GRB10_HUMAN	BLK_HUMAN	0.8
GRB10_HUMAN	SYFM_HUMAN	0.8
GRB10_HUMAN	TEKT4_HUMAN	0.8
GRB10_HUMAN	ZMY19_HUMAN	0.8
GRB10_HUMAN	AP4AT_HUMAN	0.8
GRB10_HUMAN	IKBD_HUMAN	0.8
GRB10_HUMAN	TNK1_HUMAN	0.8
GRB10_HUMAN	KANK2_HUMAN	0.8
GRB10_HUMAN	TRI55_HUMAN	0.8
GRB10_HUMAN	TRI63_HUMAN	0.8
GRB10_HUMAN	ELAV1_HUMAN	0.8
GRB10_HUMAN	IRS1_HUMAN	2
GRB10_HUMAN	CNOT9_HUMAN	2
GRB10_HUMAN	HECW2_HUMAN	0.8
GRB10_HUMAN	WDR59_HUMAN	1.6
GRB10_HUMAN	IL4RA_HUMAN	1
GRB10_HUMAN	HNRPL_HUMAN	0.8
GRB10_HUMAN	HDAC2_HUMAN	0.8
GRB10_HUMAN	KCNA3_HUMAN	1
GRB10_HUMAN	NTRK2_HUMAN	1
GRB10_HUMAN	HS71B_HUMAN	0.8
GRB10_HUMAN	HS71A_HUMAN	0.8
GRB10_HUMAN	INS_HUMAN	0.8
GRB10_HUMAN	RIGI_HUMAN	0.8
GRB10_HUMAN	AHNK2_HUMAN	0.8
GRB10_HUMAN	MAGA3_HUMAN	0.8
GRB10_HUMAN	S10A2_HUMAN	0.8
GRB10_HUMAN	RILP_HUMAN	0.8
GRB10_HUMAN	NRN1_HUMAN	0.8
GRB10_HUMAN	CCYL1_HUMAN	0.8
GRB10_HUMAN	1433Z_HUMAN	0.8
GRB10_HUMAN	RBCC1_HUMAN	0.64
GRB10_HUMAN	TRI67_HUMAN	0.8
GRB10_HUMAN	TOP3B_HUMAN	0.8
GRB10_HUMAN	RICTR_HUMAN	0.8
GRB10_HUMAN	CCNB1_HUMAN	0.8
GRB10_HUMAN	A4_HUMAN	0.8
GRB10_HUMAN	AKT1_HUMAN	2
GRB10_HUMAN	CHFR_HUMAN	1
GRB10_HUMAN	ERBB2_HUMAN	0.8
GRB10_HUMAN	DEN5B_HUMAN	0.8
GRB10_HUMAN	SYNC_HUMAN	0.8
