UniProtID	UniProtID	score
VAT1_HUMAN	FABP5_HUMAN	0.6
VAT1_HUMAN	CALM1_HUMAN	0.64
VAT1_HUMAN	CAP1_HUMAN	0.6
VAT1_HUMAN	CTRO_HUMAN	0.8
VAT1_HUMAN	MYPR_HUMAN	0.8
VAT1_HUMAN	ARP2_HUMAN	0.6
VAT1_HUMAN	1433Z_HUMAN	1.28
VAT1_HUMAN	PRDX6_HUMAN	0.6
VAT1_HUMAN	HD_HUMAN	0.64
VAT1_HUMAN	ZDHC5_HUMAN	1.6
VAT1_HUMAN	TCPB_HUMAN	0.6
VAT1_HUMAN	PADI2_HUMAN	0.6
VAT1_HUMAN	SDCB1_HUMAN	0.6
VAT1_HUMAN	KPCD_HUMAN	0.6
VAT1_HUMAN	KCMA1_HUMAN	1.28
VAT1_HUMAN	TERA_HUMAN	0.6
VAT1_HUMAN	MARCS_HUMAN	0.8
VAT1_HUMAN	PYGB_HUMAN	0.6
VAT1_HUMAN	RASH_HUMAN	0.8
VAT1_HUMAN	TCPQ_HUMAN	0.6
VAT1_HUMAN	RASN_HUMAN	1.6
VAT1_HUMAN	VAT1_HUMAN	28.0
VAT1_HUMAN	ATP4A_HUMAN	0.8
VAT1_HUMAN	MK03_HUMAN	0.64
VAT1_HUMAN	DLDH_HUMAN	1.6
VAT1_HUMAN	PSMD1_HUMAN	0.6
VAT1_HUMAN	PAK1_HUMAN	1.6
VAT1_HUMAN	PRKN_HUMAN	0.8
VAT1_HUMAN	DYHC1_HUMAN	0.6
VAT1_HUMAN	LTOR1_HUMAN	0.8
VAT1_HUMAN	CALM2_HUMAN	1.28
VAT1_HUMAN	ACLY_HUMAN	0.6
VAT1_HUMAN	MVP_HUMAN	0.8
VAT1_HUMAN	AKAP1_HUMAN	0.8
VAT1_HUMAN	PFKAP_HUMAN	1.44
VAT1_HUMAN	CO3_HUMAN	0.6
VAT1_HUMAN	RB11A_HUMAN	0.8
VAT1_HUMAN	PERM_HUMAN	0.6
VAT1_HUMAN	GDIB_HUMAN	0.6
VAT1_HUMAN	TOLIP_HUMAN	0.6
VAT1_HUMAN	ANXA2_HUMAN	0.6
VAT1_HUMAN	MTCH2_HUMAN	0.8
VAT1_HUMAN	RASK_HUMAN	0.8
VAT1_HUMAN	CALM3_HUMAN	0.64
VAT1_HUMAN	MK01_HUMAN	0.6
FABP5_HUMAN	FABP5_HUMAN	44.8
FABP5_HUMAN	CAP1_HUMAN	0.6
FABP5_HUMAN	ARP2_HUMAN	0.6
FABP5_HUMAN	PRDX6_HUMAN	0.6
FABP5_HUMAN	TCPB_HUMAN	0.6
FABP5_HUMAN	PADI2_HUMAN	0.6
FABP5_HUMAN	SDCB1_HUMAN	0.6
FABP5_HUMAN	KPCD_HUMAN	0.6
FABP5_HUMAN	TERA_HUMAN	0.6
FABP5_HUMAN	PYGB_HUMAN	0.6
FABP5_HUMAN	TCPQ_HUMAN	0.6
FABP5_HUMAN	PSMD1_HUMAN	0.6
FABP5_HUMAN	DYHC1_HUMAN	0.6
FABP5_HUMAN	ACLY_HUMAN	0.6
FABP5_HUMAN	CO3_HUMAN	0.6
FABP5_HUMAN	PERM_HUMAN	0.6
FABP5_HUMAN	GDIB_HUMAN	0.6
FABP5_HUMAN	TOLIP_HUMAN	0.6
FABP5_HUMAN	ANXA2_HUMAN	1.4
FABP5_HUMAN	MK01_HUMAN	0.6
CALM1_HUMAN	CALM1_HUMAN	191.2
CALM1_HUMAN	CTRO_HUMAN	0.8
CALM1_HUMAN	1433Z_HUMAN	1.28
CALM1_HUMAN	HD_HUMAN	0.8
CALM1_HUMAN	SDCB1_HUMAN	2.4000000000000004
CALM1_HUMAN	KCMA1_HUMAN	3.36
CALM1_HUMAN	MARCS_HUMAN	7.04
CALM1_HUMAN	PYGB_HUMAN	1.28
CALM1_HUMAN	DYHC1_HUMAN	0.64
CALM1_HUMAN	CALM2_HUMAN	1.2
CALM1_HUMAN	PFKAP_HUMAN	0.64
CALM1_HUMAN	ANXA2_HUMAN	0.64
CALM1_HUMAN	RASK_HUMAN	5.3999999999999995
CALM1_HUMAN	CALM3_HUMAN	3.5999999999999996
CAP1_HUMAN	CAP1_HUMAN	20.0
CAP1_HUMAN	ARP2_HUMAN	0.6
CAP1_HUMAN	PRDX6_HUMAN	0.6
CAP1_HUMAN	ZDHC5_HUMAN	0.8
CAP1_HUMAN	TCPB_HUMAN	0.6
CAP1_HUMAN	PADI2_HUMAN	0.6
CAP1_HUMAN	SDCB1_HUMAN	0.6
CAP1_HUMAN	KPCD_HUMAN	0.6
CAP1_HUMAN	TERA_HUMAN	0.6
CAP1_HUMAN	PYGB_HUMAN	0.6
CAP1_HUMAN	TCPQ_HUMAN	0.6
CAP1_HUMAN	DLDH_HUMAN	1.6
CAP1_HUMAN	PSMD1_HUMAN	0.6
CAP1_HUMAN	DYHC1_HUMAN	0.6
CAP1_HUMAN	ACLY_HUMAN	0.6
CAP1_HUMAN	CO3_HUMAN	0.6
CAP1_HUMAN	PERM_HUMAN	0.6
CAP1_HUMAN	GDIB_HUMAN	0.6
CAP1_HUMAN	TOLIP_HUMAN	0.6
CAP1_HUMAN	ANXA2_HUMAN	0.6
CAP1_HUMAN	RASK_HUMAN	0.8
CAP1_HUMAN	MK01_HUMAN	0.6
CTRO_HUMAN	CTRO_HUMAN	1.6
CTRO_HUMAN	ARP2_HUMAN	0.8
CTRO_HUMAN	PRDX6_HUMAN	0.8
CTRO_HUMAN	TCPB_HUMAN	0.8
CTRO_HUMAN	TCPQ_HUMAN	0.8
CTRO_HUMAN	DYHC1_HUMAN	0.8
CTRO_HUMAN	CALM2_HUMAN	0.8
CTRO_HUMAN	PFKAP_HUMAN	0.8
CTRO_HUMAN	ANXA2_HUMAN	0.8
CTRO_HUMAN	MTCH2_HUMAN	0.8
CTRO_HUMAN	CALM3_HUMAN	0.8
MYPR_HUMAN	MYPR_HUMAN	4.0
MYPR_HUMAN	HD_HUMAN	2.08
MYPR_HUMAN	RASN_HUMAN	0.8
ARP2_HUMAN	ARP2_HUMAN	3.2
ARP2_HUMAN	PRDX6_HUMAN	0.6
ARP2_HUMAN	TCPB_HUMAN	4.28
ARP2_HUMAN	PADI2_HUMAN	0.6
ARP2_HUMAN	SDCB1_HUMAN	0.6
ARP2_HUMAN	KPCD_HUMAN	0.6
ARP2_HUMAN	TERA_HUMAN	0.6
ARP2_HUMAN	PYGB_HUMAN	0.6
ARP2_HUMAN	TCPQ_HUMAN	4.28
ARP2_HUMAN	PSMD1_HUMAN	0.6
ARP2_HUMAN	DYHC1_HUMAN	0.6
ARP2_HUMAN	ACLY_HUMAN	0.6
ARP2_HUMAN	CO3_HUMAN	0.6
ARP2_HUMAN	PERM_HUMAN	0.6
ARP2_HUMAN	GDIB_HUMAN	0.6
ARP2_HUMAN	TOLIP_HUMAN	0.6
ARP2_HUMAN	ANXA2_HUMAN	0.6
ARP2_HUMAN	RASK_HUMAN	0.8
ARP2_HUMAN	MK01_HUMAN	0.6
1433Z_HUMAN	1433Z_HUMAN	164.4
1433Z_HUMAN	TCPB_HUMAN	0.8
1433Z_HUMAN	PADI2_HUMAN	0.64
1433Z_HUMAN	KPCD_HUMAN	1.0
1433Z_HUMAN	KCMA1_HUMAN	1.28
1433Z_HUMAN	TERA_HUMAN	3.84
1433Z_HUMAN	RASH_HUMAN	0.6
1433Z_HUMAN	TCPQ_HUMAN	0.8
1433Z_HUMAN	RASN_HUMAN	0.6
1433Z_HUMAN	MK03_HUMAN	1.24
1433Z_HUMAN	DLDH_HUMAN	4.640000000000001
1433Z_HUMAN	PSMD1_HUMAN	0.8
1433Z_HUMAN	PAK1_HUMAN	1.6
1433Z_HUMAN	PRKN_HUMAN	2.4000000000000004
1433Z_HUMAN	DYHC1_HUMAN	2.08
1433Z_HUMAN	CALM2_HUMAN	3.5200000000000005
1433Z_HUMAN	MVP_HUMAN	0.8
1433Z_HUMAN	PFKAP_HUMAN	2.08
1433Z_HUMAN	ANXA2_HUMAN	0.8
