UniProtID	UniProtID	score
MTMR2_HUMAN	DLG1_HUMAN	1.6
MTMR2_HUMAN	ERBB4_HUMAN	1.6
MTMR2_HUMAN	CSKP_HUMAN	0.8
MTMR2_HUMAN	UNK_HUMAN	1.44
MTMR2_HUMAN	SNTA1_HUMAN	0.8
MTMR2_HUMAN	LIN7C_HUMAN	0.8
MTMR2_HUMAN	LIN7A_HUMAN	0.8
MTMR2_HUMAN	RL13_HUMAN	0.8
MTMR2_HUMAN	1433E_HUMAN	0.8
MTMR2_HUMAN	CSK_HUMAN	0.8
MTMR2_HUMAN	PML_HUMAN	0.8
MTMR2_HUMAN	ELAV1_HUMAN	0.8
MTMR2_HUMAN	NFL_HUMAN	2
MTMR2_HUMAN	TBA1B_HUMAN	1.6
MTMR2_HUMAN	MTMRC_HUMAN	6.92
MTMR2_HUMAN	MTMRA_HUMAN	6.879999999999999
MTMR2_HUMAN	NARF_HUMAN	1.28
MTMR2_HUMAN	MTMRD_HUMAN	8.48
MTMR2_HUMAN	CCD22_HUMAN	4.8
MTMR2_HUMAN	MTMR1_HUMAN	5.6
MTMR2_HUMAN	NFKB1_HUMAN	1.6
MTMR2_HUMAN	MTMR5_HUMAN	10.680000000000001
MTMR2_HUMAN	MTMR9_HUMAN	3.2
MTMR2_HUMAN	ERBB3_HUMAN	1.6
MTMR2_HUMAN	ROR2_HUMAN	1.6
MTMR2_HUMAN	DISC1_HUMAN	0.8
MTMR2_HUMAN	RSPH1_HUMAN	0.8
MTMR2_HUMAN	MTMR2_HUMAN	15.6
MTMR2_HUMAN	MTMRB_HUMAN	1.6
MTMR2_HUMAN	EYA3_HUMAN	0.8
MTMR2_HUMAN	SPCS_HUMAN	1.6
MTMR2_HUMAN	NUD16_HUMAN	0.8
MTMR2_HUMAN	G45IP_HUMAN	0.8
MTMR2_HUMAN	AROS_HUMAN	0.8
MTMR2_HUMAN	MRT4_HUMAN	0.8
MTMR2_HUMAN	EBP2_HUMAN	0.8
MTMR2_HUMAN	RL3L_HUMAN	0.8
MTMR2_HUMAN	MPP3_HUMAN	0.8
MTMR2_HUMAN	MPP7_HUMAN	0.8
MTMR2_HUMAN	OTOL1_HUMAN	0.8
MTMR2_HUMAN	RL10_HUMAN	0.8
MTMR2_HUMAN	RL21_HUMAN	0.8
MTMR2_HUMAN	RL7A_HUMAN	0.8
MTMR2_HUMAN	RS17_HUMAN	0.8
MTMR2_HUMAN	SMU1_HUMAN	0.8
MTMR2_HUMAN	SRSF3_HUMAN	0.8
MTMR2_HUMAN	SRSF5_HUMAN	0.8
MTMR2_HUMAN	OBSL1_HUMAN	0.8
MTMR2_HUMAN	S10A2_HUMAN	0.8
MTMR2_HUMAN	IQIP1_HUMAN	0.8
MTMR2_HUMAN	SCHI1_HUMAN	0.8
MTMR2_HUMAN	RF1M_HUMAN	0.8
MTMR2_HUMAN	LC7L3_HUMAN	0.8
MTMR2_HUMAN	G6PD_HUMAN	0.8
MTMR2_HUMAN	CPSF6_HUMAN	0.8
MTMR2_HUMAN	CX7A2_HUMAN	0.8
MTMR2_HUMAN	RCAF1_HUMAN	0.8
MTMR2_HUMAN	NC2B_HUMAN	0.8
MTMR2_HUMAN	PRKN_HUMAN	0.8
MTMR2_HUMAN	ZRAN1_HUMAN	0.8
MTMR2_HUMAN	TRI67_HUMAN	0.8
MTMR2_HUMAN	MTM1_HUMAN	0.8
MTMR2_HUMAN	RFC5_HUMAN	0.8
MTMR2_HUMAN	HSF1_HUMAN	0.8
MTMR2_HUMAN	SZRD1_HUMAN	0.8
MTMR2_HUMAN	PYRG2_HUMAN	0.8
MTMR2_HUMAN	EHD4_HUMAN	1.44
MTMR2_HUMAN	LRSM1_HUMAN	0.8
MTMR2_HUMAN	PLIN3_HUMAN	0.8
MTMR2_HUMAN	XPP1_HUMAN	0.8
MTMR2_HUMAN	CHIO_HUMAN	0.64
MTMR2_HUMAN	BICD2_HUMAN	0.8
