UniProtID	UniProtID	score
SI1L3_HUMAN	ESR1_HUMAN	2.4000000000000004
SI1L3_HUMAN	CTNB1_HUMAN	1.6
SI1L3_HUMAN	WDR83_HUMAN	3.2
SI1L3_HUMAN	YAP1_HUMAN	0.8
SI1L3_HUMAN	LATS1_HUMAN	0.8
SI1L3_HUMAN	VASP_HUMAN	0.8
SI1L3_HUMAN	AP2B1_HUMAN	0.8
SI1L3_HUMAN	SQSTM_HUMAN	0.8
SI1L3_HUMAN	GIPC1_HUMAN	1.6
SI1L3_HUMAN	RAF1_HUMAN	0.8
SI1L3_HUMAN	1433S_HUMAN	4.8
SI1L3_HUMAN	1433E_HUMAN	4.0
SI1L3_HUMAN	1433Z_HUMAN	4.8
SI1L3_HUMAN	VIME_HUMAN	0.8
SI1L3_HUMAN	FMNL1_HUMAN	0.8
SI1L3_HUMAN	1433F_HUMAN	4.0
SI1L3_HUMAN	1433T_HUMAN	4.8
SI1L3_HUMAN	AFAD_HUMAN	0.8
SI1L3_HUMAN	1433B_HUMAN	4.8
SI1L3_HUMAN	ZO1_HUMAN	0.8
SI1L3_HUMAN	1433G_HUMAN	4.0
SI1L3_HUMAN	ARNT_HUMAN	0.8
SI1L3_HUMAN	RAC1_HUMAN	0.8
SI1L3_HUMAN	SI1L1_HUMAN	0.8
SI1L3_HUMAN	CE152_HUMAN	1.6
SI1L3_HUMAN	FLOT2_HUMAN	1.28
SI1L3_HUMAN	ELAV1_HUMAN	0.8
SI1L3_HUMAN	GSK3B_HUMAN	0.8
SI1L3_HUMAN	ZYX_HUMAN	0.8
SI1L3_HUMAN	PERI_HUMAN	0.8
SI1L3_HUMAN	DYR1A_HUMAN	0.8
SI1L3_HUMAN	CXAR_HUMAN	0.8
SI1L3_HUMAN	MYH10_HUMAN	1.28
SI1L3_HUMAN	MYO6_HUMAN	1.6
SI1L3_HUMAN	ACTB_HUMAN	2.08
SI1L3_HUMAN	VIGLN_HUMAN	0.8
SI1L3_HUMAN	PP1B_HUMAN	1.6
SI1L3_HUMAN	DYR1B_HUMAN	1.6
SI1L3_HUMAN	MY18A_HUMAN	1.6
SI1L3_HUMAN	PAXI_HUMAN	0.8
SI1L3_HUMAN	IQGA1_HUMAN	1.6
SI1L3_HUMAN	CTNA1_HUMAN	0.8
SI1L3_HUMAN	CP135_HUMAN	5.28
SI1L3_HUMAN	HNRPL_HUMAN	0.8
SI1L3_HUMAN	RBM39_HUMAN	0.8
SI1L3_HUMAN	OCLN_HUMAN	0.8
SI1L3_HUMAN	TRI37_HUMAN	0.8
SI1L3_HUMAN	BICD1_HUMAN	0.8
SI1L3_HUMAN	NIN_HUMAN	0.8
SI1L3_HUMAN	K1C18_HUMAN	0.8
SI1L3_HUMAN	CHK2_HUMAN	1.6
SI1L3_HUMAN	ESR2_HUMAN	0.8
SI1L3_HUMAN	MYCB2_HUMAN	0.64
SI1L3_HUMAN	CAZA2_HUMAN	1.6
SI1L3_HUMAN	GSK3A_HUMAN	0.8
SI1L3_HUMAN	LZTS2_HUMAN	3.2
SI1L3_HUMAN	RHOB_HUMAN	1.6
SI1L3_HUMAN	SRPK2_HUMAN	0.8
SI1L3_HUMAN	BICD2_HUMAN	0.8
SI1L3_HUMAN	COPA_HUMAN	2.56
SI1L3_HUMAN	ENTR1_HUMAN	0.8
SI1L3_HUMAN	MARE3_HUMAN	0.8
SI1L3_HUMAN	HOOK2_HUMAN	0.8
SI1L3_HUMAN	SIPA1_HUMAN	0.8
SI1L3_HUMAN	K2C8_HUMAN	0.8
SI1L3_HUMAN	MYC_HUMAN	0.8
SI1L3_HUMAN	SYNPO_HUMAN	2.4000000000000004
SI1L3_HUMAN	SI1L2_HUMAN	0.8
SI1L3_HUMAN	TNIP2_HUMAN	0.8
SI1L3_HUMAN	PTPRK_HUMAN	0.8
SI1L3_HUMAN	CLCA_HUMAN	0.8
SI1L3_HUMAN	CAPZB_HUMAN	0.8
SI1L3_HUMAN	TOIP1_HUMAN	1.28
SI1L3_HUMAN	A16L1_HUMAN	0.8
SI1L3_HUMAN	NUPR1_HUMAN	0.8
SI1L3_HUMAN	HOOK3_HUMAN	0.8
SI1L3_HUMAN	HOOK1_HUMAN	0.8
SI1L3_HUMAN	CFTR_HUMAN	0.8
SI1L3_HUMAN	PARD3_HUMAN	0.8
SI1L3_HUMAN	ZRAN1_HUMAN	0.8
SI1L3_HUMAN	ZO2_HUMAN	0.8
SI1L3_HUMAN	MYH9_HUMAN	4.319999999999999
SI1L3_HUMAN	MYO1C_HUMAN	1.6
SI1L3_HUMAN	ITA6_HUMAN	0.8
SI1L3_HUMAN	CADH1_HUMAN	0.8
SI1L3_HUMAN	LIMA1_HUMAN	1.28
SI1L3_HUMAN	CALD1_HUMAN	0.8
SI1L3_HUMAN	PKHA7_HUMAN	0.8
SI1L3_HUMAN	AMOT_HUMAN	0.8
SI1L3_HUMAN	CALL3_HUMAN	1.28
SI1L3_HUMAN	CDK9_HUMAN	0.8
SI1L3_HUMAN	GFAP_HUMAN	0.8
SI1L3_HUMAN	DC1L1_HUMAN	1.28
SI1L3_HUMAN	FTM_HUMAN	2.4000000000000004
SI1L3_HUMAN	ARP3_HUMAN	0.8
SI1L3_HUMAN	RAD18_HUMAN	0.8
SI1L3_HUMAN	LATS2_HUMAN	2.08
SI1L3_HUMAN	EGLN3_HUMAN	1.6
SI1L3_HUMAN	CDC26_HUMAN	1.28
SI1L3_HUMAN	MYO19_HUMAN	1.6
SI1L3_HUMAN	CK5P2_HUMAN	1.28
SI1L3_HUMAN	CEP72_HUMAN	1.28
SI1L3_HUMAN	GRIK1_HUMAN	1.6
SI1L3_HUMAN	NINL_HUMAN	3.2
SI1L3_HUMAN	ODFP2_HUMAN	1.6
SI1L3_HUMAN	RNF41_HUMAN	1.6
SI1L3_HUMAN	VIR_HUMAN	0.8
SI1L3_HUMAN	KIF14_HUMAN	0.8
SI1L3_HUMAN	IF16_HUMAN	0.8
SI1L3_HUMAN	LZTS3_HUMAN	0.8
SI1L3_HUMAN	SPI2A_HUMAN	0.8
SI1L3_HUMAN	GOLM1_HUMAN	0.8
SI1L3_HUMAN	BTF3_HUMAN	0.8
SI1L3_HUMAN	CCNF_HUMAN	0.8
SI1L3_HUMAN	RHOF_HUMAN	0.8
SI1L3_HUMAN	SOX2_HUMAN	0.8
SI1L3_HUMAN	GCSP_HUMAN	0.8
SI1L3_HUMAN	TOP3B_HUMAN	0.8
