UniProtID	UniProtID	score
CSTN1_HUMAN	TRI25_HUMAN	0.8
CSTN1_HUMAN	MDM2_HUMAN	1.6
CSTN1_HUMAN	TGON2_HUMAN	0.8
CSTN1_HUMAN	A4_HUMAN	4.72
CSTN1_HUMAN	MBB1A_HUMAN	0.8
CSTN1_HUMAN	RB11A_HUMAN	1.28
CSTN1_HUMAN	PSN1_HUMAN	1
CSTN1_HUMAN	KIF5A_HUMAN	0.8
CSTN1_HUMAN	KINH_HUMAN	0.8
CSTN1_HUMAN	APBB1_HUMAN	1
CSTN1_HUMAN	APBA2_HUMAN	5
CSTN1_HUMAN	SETB1_HUMAN	1.6
CSTN1_HUMAN	TRIPC_HUMAN	1.6
CSTN1_HUMAN	BAHC1_HUMAN	1.6
CSTN1_HUMAN	SLK_HUMAN	2.24
CSTN1_HUMAN	GANP_HUMAN	2.24
CSTN1_HUMAN	TOPB1_HUMAN	0.8
CSTN1_HUMAN	MECOM_HUMAN	0.64
CSTN1_HUMAN	PRIO_HUMAN	3.52
CSTN1_HUMAN	KLC2_HUMAN	1.6
CSTN1_HUMAN	STX12_HUMAN	1.44
CSTN1_HUMAN	MYC_HUMAN	0.8
CSTN1_HUMAN	VAMP2_HUMAN	0.8
CSTN1_HUMAN	L1CAM_HUMAN	0.8
CSTN1_HUMAN	RNF10_HUMAN	0.8
CSTN1_HUMAN	PAX8_HUMAN	0.8
CSTN1_HUMAN	T2FB_HUMAN	0.8
CSTN1_HUMAN	TM2D3_HUMAN	1.6
CSTN1_HUMAN	PVRIG_HUMAN	2.4000000000000004
CSTN1_HUMAN	GINM1_HUMAN	1.6
CSTN1_HUMAN	TACT_HUMAN	0.8
CSTN1_HUMAN	CHST8_HUMAN	1.6
CSTN1_HUMAN	DEF5_HUMAN	1.6
CSTN1_HUMAN	SG1D1_HUMAN	1.6
CSTN1_HUMAN	APBA3_HUMAN	1.6
CSTN1_HUMAN	PCDA4_HUMAN	1.6
CSTN1_HUMAN	SLAF1_HUMAN	0.8
CSTN1_HUMAN	CDCP1_HUMAN	0.8
CSTN1_HUMAN	LYPD5_HUMAN	0.8
CSTN1_HUMAN	GML_HUMAN	0.8
CSTN1_HUMAN	MGT4C_HUMAN	0.8
CSTN1_HUMAN	ADA33_HUMAN	0.8
CSTN1_HUMAN	LRRT1_HUMAN	0.8
CSTN1_HUMAN	P2RX5_HUMAN	0.8
CSTN1_HUMAN	PCD20_HUMAN	0.8
CSTN1_HUMAN	SPDLY_HUMAN	0.8
CSTN1_HUMAN	VIR_HUMAN	0.8
CSTN1_HUMAN	KLC1_HUMAN	2.6
CSTN1_HUMAN	LMBRL_HUMAN	0.8
CSTN1_HUMAN	CFAD_HUMAN	0.64
CSTN1_HUMAN	FNDC5_HUMAN	0.64
CSTN1_HUMAN	INSI1_HUMAN	0.8
CSTN1_HUMAN	INSI2_HUMAN	0.8
CSTN1_HUMAN	RIGI_HUMAN	0.8
CSTN1_HUMAN	RRP1B_HUMAN	0.8
CSTN1_HUMAN	HASP_HUMAN	0.8
CSTN1_HUMAN	NUFP1_HUMAN	0.8
CSTN1_HUMAN	KDIS_HUMAN	0.8
CSTN1_HUMAN	NOP56_HUMAN	0.8
CSTN1_HUMAN	JPH1_HUMAN	0.8
CSTN1_HUMAN	EXOC2_HUMAN	0.8
CSTN1_HUMAN	TMTC4_HUMAN	0.8
CSTN1_HUMAN	BY55_HUMAN	0.8
CSTN1_HUMAN	OZF_HUMAN	0.8
CSTN1_HUMAN	PLD1_HUMAN	0.8
CSTN1_HUMAN	POTEE_HUMAN	0.8
CSTN1_HUMAN	CSTN2_HUMAN	0.8
CSTN1_HUMAN	DDX24_HUMAN	0.8
CSTN1_HUMAN	MBRL_HUMAN	0.8
CSTN1_HUMAN	TTC3_HUMAN	0.8
CSTN1_HUMAN	CN093_HUMAN	0.8
CSTN1_HUMAN	RPN2_HUMAN	0.8
CSTN1_HUMAN	ZN629_HUMAN	0.8
CSTN1_HUMAN	KLC4_HUMAN	0.8
CSTN1_HUMAN	TMPSD_HUMAN	0.8
CSTN1_HUMAN	CDHR3_HUMAN	0.8
CSTN1_HUMAN	BACE2_HUMAN	0.8
CSTN1_HUMAN	EAA1_HUMAN	0.8
CSTN1_HUMAN	TYK2_HUMAN	0.8
CSTN1_HUMAN	RL23_HUMAN	0.8
CSTN1_HUMAN	PRKDC_HUMAN	0.8
CSTN1_HUMAN	RL40_HUMAN	0.8
CSTN1_HUMAN	CSTL1_HUMAN	0.8
CSTN1_HUMAN	CEBPZ_HUMAN	0.8
CSTN1_HUMAN	EGFLA_HUMAN	0.8
CSTN1_HUMAN	AT1B1_HUMAN	0.8
CSTN1_HUMAN	UTP20_HUMAN	0.8
CSTN1_HUMAN	COT2_HUMAN	0.8
CSTN1_HUMAN	OIT3_HUMAN	0.8
CSTN1_HUMAN	BTNL2_HUMAN	0.8
CSTN1_HUMAN	CAH10_HUMAN	0.8
CSTN1_HUMAN	GGH_HUMAN	0.8
CSTN1_HUMAN	LY86_HUMAN	0.8
CSTN1_HUMAN	ASIC4_HUMAN	0.8
CSTN1_HUMAN	BRID5_HUMAN	0.8
CSTN1_HUMAN	I12R1_HUMAN	0.8
CSTN1_HUMAN	KLK15_HUMAN	0.8
CSTN1_HUMAN	CDHR4_HUMAN	0.8
CSTN1_HUMAN	SDF2L_HUMAN	0.8
CSTN1_HUMAN	HDBP1_HUMAN	0.8
CSTN1_HUMAN	DNSL1_HUMAN	0.8
CSTN1_HUMAN	LYZL1_HUMAN	0.8
CSTN1_HUMAN	P2RX2_HUMAN	0.8
CSTN1_HUMAN	PRG2_HUMAN	0.8
CSTN1_HUMAN	T106A_HUMAN	0.8
CSTN1_HUMAN	CD48_HUMAN	0.8
CSTN1_HUMAN	C1QB_HUMAN	0.8
CSTN1_HUMAN	SIA8E_HUMAN	0.8
CSTN1_HUMAN	ISLR_HUMAN	0.8
CSTN1_HUMAN	ECEL1_HUMAN	0.8
CSTN1_HUMAN	GMFG_HUMAN	0.8
CSTN1_HUMAN	CNTP3_HUMAN	0.8
CSTN1_HUMAN	LIPG_HUMAN	0.8
CSTN1_HUMAN	CST8_HUMAN	0.8
CSTN1_HUMAN	TM87A_HUMAN	0.8
CSTN1_HUMAN	YTDC1_HUMAN	0.8
CSTN1_HUMAN	PSA4_HUMAN	0.8
CSTN1_HUMAN	KIF2A_HUMAN	0.64
CSTN1_HUMAN	CSTN1_HUMAN	3.2
