UniProtID	UniProtID	score
RHG33_HUMAN	CRK_HUMAN	1.6
RHG33_HUMAN	FYN_HUMAN	2.8
RHG33_HUMAN	SMCA2_HUMAN	0.8
RHG33_HUMAN	ADA10_HUMAN	0.8
RHG33_HUMAN	E41L3_HUMAN	1.28
RHG33_HUMAN	FGD6_HUMAN	1.28
RHG33_HUMAN	HDX_HUMAN	1.28
RHG33_HUMAN	MGAP_HUMAN	1.28
RHG33_HUMAN	PSME3_HUMAN	1.28
RHG33_HUMAN	RBL1_HUMAN	1.28
RHG33_HUMAN	RBM5_HUMAN	1.28
RHG33_HUMAN	LRIF1_HUMAN	0.64
RHG33_HUMAN	TAB1_HUMAN	1.28
RHG33_HUMAN	TRI32_HUMAN	1.28
RHG33_HUMAN	M3K7_HUMAN	1.28
RHG33_HUMAN	INSR_HUMAN	0.64
RHG33_HUMAN	RAC1_HUMAN	2.24
RHG33_HUMAN	NEK6_HUMAN	1.6
RHG33_HUMAN	CRTP1_HUMAN	0.8
RHG33_HUMAN	1433E_HUMAN	0.64
RHG33_HUMAN	CDC42_HUMAN	0.8
RHG33_HUMAN	RHOJ_HUMAN	0.8
RHG33_HUMAN	CHIP_HUMAN	0.64
RHG33_HUMAN	RIF1_HUMAN	0.64
RHG33_HUMAN	ANFY1_HUMAN	0.64
RHG33_HUMAN	GID8_HUMAN	0.64
RHG33_HUMAN	CAMP3_HUMAN	0.64
RHG33_HUMAN	DYR1B_HUMAN	0.64
RHG33_HUMAN	GAR1_HUMAN	0.64
RHG33_HUMAN	HDAC2_HUMAN	0.64
RHG33_HUMAN	RT07_HUMAN	0.64
RHG33_HUMAN	MYCBP_HUMAN	0.64
RHG33_HUMAN	UBA1_HUMAN	0.64
RHG33_HUMAN	PRC1_HUMAN	0.8
RHG33_HUMAN	TRI67_HUMAN	0.64
RHG33_HUMAN	CYFP2_HUMAN	0.64
RHG33_HUMAN	TOP3B_HUMAN	0.8
RHG33_HUMAN	P53_HUMAN	0.8
