UniProtID	UniProtID	score
RMD3_HUMAN	ESR1_HUMAN	1.6
RMD3_HUMAN	DNM1L_HUMAN	0.8
RMD3_HUMAN	SYUA_HUMAN	1.28
RMD3_HUMAN	EGLN1_HUMAN	0.8
RMD3_HUMAN	PEX14_HUMAN	0.8
RMD3_HUMAN	WNK1_HUMAN	1.44
RMD3_HUMAN	FAF2_HUMAN	0.8
RMD3_HUMAN	NDUB8_HUMAN	1.28
RMD3_HUMAN	ARRB2_HUMAN	0.8
RMD3_HUMAN	NU155_HUMAN	1.6
RMD3_HUMAN	STBD1_HUMAN	0.8
RMD3_HUMAN	OPTN_HUMAN	0.8
RMD3_HUMAN	SEC62_HUMAN	0.8
RMD3_HUMAN	MAVS_HUMAN	1.6
RMD3_HUMAN	RAF1_HUMAN	1
RMD3_HUMAN	PEBP1_HUMAN	0.8
RMD3_HUMAN	SHAN3_HUMAN	0.64
RMD3_HUMAN	VP13A_HUMAN	0.8
RMD3_HUMAN	MK01_HUMAN	1
RMD3_HUMAN	1433E_HUMAN	0.8
RMD3_HUMAN	HSP7C_HUMAN	0.8
RMD3_HUMAN	VAPA_HUMAN	9.92
RMD3_HUMAN	PEX19_HUMAN	0.8
RMD3_HUMAN	1433Z_HUMAN	3.04
RMD3_HUMAN	P3C2A_HUMAN	0.8
RMD3_HUMAN	TOM40_HUMAN	0.8
RMD3_HUMAN	PTN1_HUMAN	6.6
RMD3_HUMAN	DIAP3_HUMAN	0.8
RMD3_HUMAN	STRP1_HUMAN	0.8
RMD3_HUMAN	SCYL2_HUMAN	0.8
RMD3_HUMAN	BIP_HUMAN	0.8
RMD3_HUMAN	1433F_HUMAN	0.8
RMD3_HUMAN	1433T_HUMAN	2.24
RMD3_HUMAN	1433B_HUMAN	12.440000000000001
RMD3_HUMAN	PSN1_HUMAN	1.6
RMD3_HUMAN	PHOCN_HUMAN	0.8
RMD3_HUMAN	INSR_HUMAN	1.6
RMD3_HUMAN	AKAP1_HUMAN	1.6
RMD3_HUMAN	1433G_HUMAN	7.239999999999999
RMD3_HUMAN	DVL1_HUMAN	0.8
RMD3_HUMAN	ENPL_HUMAN	0.8
RMD3_HUMAN	ABCD3_HUMAN	2.08
RMD3_HUMAN	VP13D_HUMAN	0.8
RMD3_HUMAN	FLOT2_HUMAN	1.28
RMD3_HUMAN	TM147_HUMAN	3.2
RMD3_HUMAN	MIC60_HUMAN	1.44
RMD3_HUMAN	VATE1_HUMAN	1.28
RMD3_HUMAN	ELAV1_HUMAN	0.8
RMD3_HUMAN	RENT2_HUMAN	0.8
RMD3_HUMAN	PHB2_HUMAN	1.28
RMD3_HUMAN	ARMX2_HUMAN	0.8
RMD3_HUMAN	KAPCA_HUMAN	0.8
RMD3_HUMAN	FKBP8_HUMAN	1.6
RMD3_HUMAN	TAXB1_HUMAN	0.8
RMD3_HUMAN	CC127_HUMAN	1.28
RMD3_HUMAN	MIRO2_HUMAN	1.6
RMD3_HUMAN	TACC1_HUMAN	0.8
RMD3_HUMAN	PBIP1_HUMAN	0.8
RMD3_HUMAN	ASTRA_HUMAN	0.8
RMD3_HUMAN	RAC2_HUMAN	0.8
RMD3_HUMAN	UCK2_HUMAN	0.8
RMD3_HUMAN	LRC59_HUMAN	1.6
RMD3_HUMAN	KAP2_HUMAN	0.8
RMD3_HUMAN	SLMAP_HUMAN	0.8
RMD3_HUMAN	CAVN1_HUMAN	1.28
RMD3_HUMAN	RPN1_HUMAN	0.8
RMD3_HUMAN	GLU2B_HUMAN	0.8
RMD3_HUMAN	KC1E_HUMAN	0.8
RMD3_HUMAN	FPPS_HUMAN	0.8
RMD3_HUMAN	PRIO_HUMAN	3.2
RMD3_HUMAN	F162A_HUMAN	0.8
RMD3_HUMAN	PRKN_HUMAN	0.8
RMD3_HUMAN	OCRL_HUMAN	0.8
RMD3_HUMAN	HNRPD_HUMAN	0.8
RMD3_HUMAN	MS18A_HUMAN	0.8
RMD3_HUMAN	CENPF_HUMAN	0.8
RMD3_HUMAN	QCR1_HUMAN	1.28
RMD3_HUMAN	VANG1_HUMAN	0.8
RMD3_HUMAN	VANG2_HUMAN	0.8
RMD3_HUMAN	ESR2_HUMAN	1.6
RMD3_HUMAN	FLOT1_HUMAN	1.28
RMD3_HUMAN	STX5_HUMAN	0.8
RMD3_HUMAN	TRFE_HUMAN	3.2
RMD3_HUMAN	BASI_HUMAN	0.8
RMD3_HUMAN	CKAP4_HUMAN	2.88
RMD3_HUMAN	FIS1_HUMAN	0.8
RMD3_HUMAN	BMR1A_HUMAN	1.28
RMD3_HUMAN	RAB5C_HUMAN	2.8800000000000003
RMD3_HUMAN	NDUS1_HUMAN	1.28
RMD3_HUMAN	VAPB_HUMAN	9.96
RMD3_HUMAN	NDUA2_HUMAN	1.28
RMD3_HUMAN	CAV1_HUMAN	1.28
RMD3_HUMAN	MGST3_HUMAN	1.28
RMD3_HUMAN	EMC5_HUMAN	2.08
RMD3_HUMAN	FA8A1_HUMAN	1.28
RMD3_HUMAN	NDUAC_HUMAN	1.28
RMD3_HUMAN	ATAD1_HUMAN	1.28
RMD3_HUMAN	ERLN2_HUMAN	1.28
RMD3_HUMAN	PHB1_HUMAN	1.28
RMD3_HUMAN	NDUS6_HUMAN	1.28
RMD3_HUMAN	TXN4A_HUMAN	1.28
RMD3_HUMAN	CYBR1_HUMAN	1.28
RMD3_HUMAN	CAVN3_HUMAN	1.28
RMD3_HUMAN	PAB4L_HUMAN	0.64
RMD3_HUMAN	AAAT_HUMAN	1.28
RMD3_HUMAN	S53A1_HUMAN	1.28
RMD3_HUMAN	VA0D1_HUMAN	1.28
RMD3_HUMAN	PLRKT_HUMAN	1.28
RMD3_HUMAN	KPB2_HUMAN	1.28
RMD3_HUMAN	VATF_HUMAN	1.28
RMD3_HUMAN	QCR2_HUMAN	1.28
RMD3_HUMAN	OTU6B_HUMAN	1.28
RMD3_HUMAN	RAI3_HUMAN	1.28
RMD3_HUMAN	SOAT1_HUMAN	1.28
RMD3_HUMAN	MIC19_HUMAN	2.08
RMD3_HUMAN	VATA_HUMAN	2.08
RMD3_HUMAN	RABL3_HUMAN	2.08
RMD3_HUMAN	ICAM5_HUMAN	1.28
RMD3_HUMAN	VDAC3_HUMAN	1.28
RMD3_HUMAN	VDAC2_HUMAN	1.28
RMD3_HUMAN	UCRI_HUMAN	1.28
RMD3_HUMAN	VDAC1_HUMAN	1.28
RMD3_HUMAN	NDUA7_HUMAN	1.28
RMD3_HUMAN	VATG1_HUMAN	1.28
RMD3_HUMAN	SARAF_HUMAN	1.28
RMD3_HUMAN	VATB2_HUMAN	1.28
RMD3_HUMAN	NDUV2_HUMAN	1.28
RMD3_HUMAN	I5P2_HUMAN	1.28
RMD3_HUMAN	MBOA7_HUMAN	1.28
RMD3_HUMAN	STML2_HUMAN	1.28
RMD3_HUMAN	CBPM_HUMAN	1.28
RMD3_HUMAN	TOM22_HUMAN	2.88
RMD3_HUMAN	MIC25_HUMAN	1.28
RMD3_HUMAN	VPP1_HUMAN	1.28
RMD3_HUMAN	NDUAA_HUMAN	1.28
RMD3_HUMAN	RMD2_HUMAN	4.48
RMD3_HUMAN	TRM2B_HUMAN	1.28
RMD3_HUMAN	ERLN1_HUMAN	1.28
RMD3_HUMAN	F262_HUMAN	1.6
RMD3_HUMAN	MTX2_HUMAN	1.28
RMD3_HUMAN	NGN3_HUMAN	2.4000000000000004
RMD3_HUMAN	MIC27_HUMAN	2.4000000000000004
RMD3_HUMAN	MSPD2_HUMAN	4.0
RMD3_HUMAN	HSC20_HUMAN	1.6
RMD3_HUMAN	EGFL8_HUMAN	1.6
RMD3_HUMAN	GIMA1_HUMAN	3.2
RMD3_HUMAN	VAMP3_HUMAN	3.2
RMD3_HUMAN	LHPL5_HUMAN	3.2
RMD3_HUMAN	FAM3C_HUMAN	4.0
RMD3_HUMAN	ZNT8_HUMAN	3.2
RMD3_HUMAN	EMP3_HUMAN	3.2
RMD3_HUMAN	TM203_HUMAN	3.2
RMD3_HUMAN	C56D2_HUMAN	3.2
RMD3_HUMAN	TM100_HUMAN	3.2
RMD3_HUMAN	TM140_HUMAN	3.2
RMD3_HUMAN	VKOR1_HUMAN	3.2
RMD3_HUMAN	TM243_HUMAN	3.2
RMD3_HUMAN	NRM_HUMAN	3.2
RMD3_HUMAN	TFR1_HUMAN	3.2
RMD3_HUMAN	S13A3_HUMAN	3.2
RMD3_HUMAN	STX3_HUMAN	3.2
RMD3_HUMAN	PELI2_HUMAN	3.2
RMD3_HUMAN	RMD3_HUMAN	2.56
RMD3_HUMAN	FOXA3_HUMAN	1.6
RMD3_HUMAN	FOXL1_HUMAN	1.6
RMD3_HUMAN	TOM20_HUMAN	1.6
RMD3_HUMAN	CFTR_HUMAN	1.6
RMD3_HUMAN	STX2_HUMAN	0.8
RMD3_HUMAN	MYPR_HUMAN	0.8
RMD3_HUMAN	MDC1_HUMAN	0.8
RMD3_HUMAN	DPA1_HUMAN	0.8
RMD3_HUMAN	GPM6A_HUMAN	0.8
RMD3_HUMAN	STOM_HUMAN	0.64
RMD3_HUMAN	NDUB4_HUMAN	0.64
RMD3_HUMAN	NDUV1_HUMAN	0.64
RMD3_HUMAN	NDUV3_HUMAN	0.64
RMD3_HUMAN	MTCH1_HUMAN	1.44
RMD3_HUMAN	AT2C1_HUMAN	0.64
RMD3_HUMAN	DJC11_HUMAN	0.64
RMD3_HUMAN	KDIS_HUMAN	0.64
RMD3_HUMAN	E41L5_HUMAN	0.64
RMD3_HUMAN	DERL1_HUMAN	0.64
RMD3_HUMAN	TMUB1_HUMAN	0.64
RMD3_HUMAN	ACBD5_HUMAN	1.44
RMD3_HUMAN	EGLN3_HUMAN	0.8
RMD3_HUMAN	UBP15_HUMAN	1.6
RMD3_HUMAN	VIR_HUMAN	0.8
RMD3_HUMAN	DUS22_HUMAN	0.8
RMD3_HUMAN	LMBRL_HUMAN	0.8
RMD3_HUMAN	ANLN_HUMAN	0.8
RMD3_HUMAN	KIF14_HUMAN	0.8
RMD3_HUMAN	SP110_HUMAN	0.8
RMD3_HUMAN	UFL1_HUMAN	0.8
RMD3_HUMAN	ZBTB2_HUMAN	0.8
RMD3_HUMAN	TTMP_HUMAN	0.8
RMD3_HUMAN	CREL1_HUMAN	0.8
RMD3_HUMAN	S7A14_HUMAN	0.8
RMD3_HUMAN	CTR1_HUMAN	0.8
RMD3_HUMAN	INSY1_HUMAN	0.8
RMD3_HUMAN	KCNKI_HUMAN	0.8
RMD3_HUMAN	CGAT2_HUMAN	0.8
RMD3_HUMAN	RIC8A_HUMAN	0.8
RMD3_HUMAN	TOR3A_HUMAN	0.8
RMD3_HUMAN	OTUL_HUMAN	0.8
RMD3_HUMAN	B3GN3_HUMAN	0.8
RMD3_HUMAN	TRDN_HUMAN	0.8
RMD3_HUMAN	NAAA_HUMAN	0.8
RMD3_HUMAN	CDS2_HUMAN	0.8
RMD3_HUMAN	KCC1D_HUMAN	0.8
RMD3_HUMAN	KCNK1_HUMAN	0.8
RMD3_HUMAN	TOR1A_HUMAN	0.8
